Date,Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,End Of File
08/11/17,22:15:00,14.6928,72.199,,,,
08/11/17,22:30:00,14.6888,72.372,,,,
08/11/17,22:45:00,14.6903,72.372,,,,
08/11/17,23:00:00,14.6903,72.372,,,,
08/11/17,23:15:00,14.6874,72.372,,,,
08/11/17,23:30:00,14.6888,72.372,,,,
08/11/17,23:45:00,14.6903,72.372,,,,
08/12/17,00:00:00,14.6899,72.199,,,,
08/12/17,00:15:00,14.6859,72.372,,,,
08/12/17,00:30:00,14.6816,72.372,,,,
08/12/17,00:45:00,14.6826,72.199,,,,
08/12/17,01:00:00,14.6797,72.199,,,,
08/12/17,01:15:00,14.6754,72.199,,,,
08/12/17,01:30:00,14.6768,72.199,,,,
08/12/17,01:45:00,14.6754,72.199,,,,
08/12/17,02:00:00,14.6739,72.199,,,,
08/12/17,02:15:00,14.6681,72.199,,,,
08/12/17,02:30:00,14.6710,72.199,,,,
08/12/17,02:45:00,14.6696,72.199,,,,
08/12/17,03:00:00,14.6667,72.199,,,,
08/12/17,03:15:00,14.6675,72.028,,,,
08/12/17,03:30:00,14.6681,72.199,,,,
08/12/17,03:45:00,14.6677,72.545,,,,
08/12/17,04:00:00,14.6662,72.545,,,,
08/12/17,04:15:00,14.6662,72.545,,,,
08/12/17,04:30:00,14.6638,72.718,,,,
08/12/17,04:45:00,14.6652,72.718,,,,
08/12/17,05:00:00,14.6662,72.545,,,,
08/12/17,05:15:00,14.6700,72.372,,,,
08/12/17,05:30:00,14.6700,72.372,,,,
08/12/17,05:45:00,14.6729,72.372,,,,
08/12/17,06:00:00,14.6758,72.372,,,,
08/12/17,06:15:00,14.6754,72.199,,,,
08/12/17,06:30:00,14.6797,72.199,,,,
08/12/17,06:45:00,14.6816,72.372,,,,
08/12/17,07:00:00,14.6826,72.199,,,,
08/12/17,07:15:00,14.6864,72.545,,,,
08/12/17,07:30:00,14.6878,72.545,,,,
08/12/17,07:45:00,14.6893,72.545,,,,
08/12/17,08:00:00,14.6907,72.545,,,,
08/12/17,08:15:00,14.6917,72.372,,,,
08/12/17,08:30:00,14.6932,72.372,,,,
08/12/17,08:45:00,14.6971,72.718,,,,
08/12/17,09:00:00,14.6980,72.545,,,,
08/12/17,09:15:00,14.6975,72.372,,,,
08/12/17,09:30:00,14.6975,72.372,,,,
08/12/17,09:45:00,14.6990,72.372,,,,
08/12/17,10:00:00,14.6999,72.199,,,,
08/12/17,10:15:00,14.6965,72.545,,,,
08/12/17,10:30:00,14.6990,72.372,,,,
08/12/17,10:45:00,14.6917,72.372,,,,
08/12/17,11:00:00,14.6903,72.372,,,,
08/12/17,11:15:00,14.6907,72.545,,,,
08/12/17,11:30:00,14.6878,72.545,,,,
08/12/17,11:45:00,14.6859,72.372,,,,
08/12/17,12:00:00,14.6816,72.372,,,,
08/12/17,12:15:00,14.6791,72.545,,,,
08/12/17,12:30:00,14.6764,72.545,,,,
08/12/17,12:45:00,14.6714,72.372,,,,
08/12/17,13:00:00,14.6729,72.372,,,,
08/12/17,13:15:00,14.6696,72.199,,,,
08/12/17,13:30:00,14.6652,72.199,,,,
08/12/17,13:45:00,14.6633,72.028,,,,
08/12/17,14:00:00,14.6623,72.199,,,,
08/12/17,14:15:00,14.6604,72.028,,,,
08/12/17,14:30:00,14.6565,72.199,,,,
08/12/17,14:45:00,14.6536,72.199,,,,
08/12/17,15:00:00,14.6536,72.199,,,,
08/12/17,15:15:00,14.6521,72.199,,,,
08/12/17,15:30:00,14.6521,72.199,,,,
08/12/17,15:45:00,14.6550,72.199,,,,
08/12/17,16:00:00,14.6536,72.199,,,,
08/12/17,16:15:00,14.6507,72.199,,,,
08/12/17,16:30:00,14.6526,72.372,,,,
08/12/17,16:45:00,14.6526,72.372,,,,
08/12/17,17:00:00,14.6536,72.199,,,,
08/12/17,17:15:00,14.6565,72.199,,,,
08/12/17,17:30:00,14.6550,72.199,,,,
08/12/17,17:45:00,14.6550,72.199,,,,
08/12/17,18:00:00,14.6579,72.199,,,,
08/12/17,18:15:00,14.6594,72.199,,,,
08/12/17,18:30:00,14.6623,72.199,,,,
08/12/17,18:45:00,14.6667,72.199,,,,
08/12/17,19:00:00,14.6681,72.199,,,,
08/12/17,19:15:00,14.6681,72.199,,,,
08/12/17,19:30:00,14.6725,72.199,,,,
08/12/17,19:45:00,14.6754,72.199,,,,
08/12/17,20:00:00,14.6768,72.199,,,,
08/12/17,20:15:00,14.6754,72.199,,,,
08/12/17,20:30:00,14.6777,72.028,,,,
08/12/17,20:45:00,14.6812,72.199,,,,
08/12/17,21:00:00,14.6830,72.372,,,,
08/12/17,21:15:00,14.6845,72.372,,,,
08/12/17,21:30:00,14.6806,72.545,,,,
08/12/17,21:45:00,14.6816,72.372,,,,
08/12/17,22:00:00,14.6845,72.372,,,,
08/12/17,22:15:00,14.6830,72.372,,,,
08/12/17,22:30:00,14.6812,72.199,,,,
08/12/17,22:45:00,14.6801,72.372,,,,
08/12/17,23:00:00,14.6812,72.199,,,,
08/12/17,23:15:00,14.6812,72.199,,,,
08/12/17,23:30:00,14.6826,72.199,,,,
08/12/17,23:45:00,14.6826,72.199,,,,
08/13/17,00:00:00,14.6797,72.199,,,,
08/13/17,00:15:00,14.6783,72.199,,,,
08/13/17,00:30:00,14.6783,72.199,,,,
08/13/17,00:45:00,14.6754,72.199,,,,
08/13/17,01:00:00,14.6714,72.372,,,,
08/13/17,01:15:00,14.6710,72.199,,,,
08/13/17,01:30:00,14.6710,72.199,,,,
08/13/17,01:45:00,14.6725,72.199,,,,
08/13/17,02:00:00,14.6681,72.199,,,,
08/13/17,02:15:00,14.6681,72.199,,,,
08/13/17,02:30:00,14.6681,72.199,,,,
08/13/17,02:45:00,14.6656,72.372,,,,
08/13/17,03:00:00,14.6623,72.199,,,,
08/13/17,03:15:00,14.6623,72.199,,,,
08/13/17,03:30:00,14.6594,72.199,,,,
08/13/17,03:45:00,14.6594,72.199,,,,
08/13/17,04:00:00,14.6555,72.372,,,,
08/13/17,04:15:00,14.6584,72.372,,,,
08/13/17,04:30:00,14.6608,72.199,,,,
08/13/17,04:45:00,14.6633,72.545,,,,
08/13/17,05:00:00,14.6662,72.545,,,,
08/13/17,05:15:00,14.6685,72.372,,,,
08/13/17,05:30:00,14.6714,72.372,,,,
08/13/17,05:45:00,14.6729,72.372,,,,
08/13/17,06:00:00,14.6768,72.199,,,,
08/13/17,06:15:00,14.6772,72.372,,,,
08/13/17,06:30:00,14.6768,72.199,,,,
08/13/17,06:45:00,14.6797,72.199,,,,
08/13/17,07:00:00,14.6826,72.199,,,,
08/13/17,07:15:00,14.6870,72.199,,,,
08/13/17,07:30:00,14.6870,72.199,,,,
08/13/17,07:45:00,14.6884,72.199,,,,
08/13/17,08:00:00,14.6942,72.199,,,,
08/13/17,08:15:00,14.6942,72.199,,,,
08/13/17,08:30:00,14.6971,72.199,,,,
08/13/17,08:45:00,14.6957,72.199,,,,
08/13/17,09:00:00,14.6913,72.199,,,,
08/13/17,09:15:00,14.6913,72.199,,,,
08/13/17,09:30:00,14.6928,72.199,,,,
08/13/17,09:45:00,14.6899,72.199,,,,
08/13/17,10:00:00,14.6899,72.199,,,,
08/13/17,10:15:00,14.6913,72.199,,,,
08/13/17,10:30:00,14.6870,72.199,,,,
08/13/17,10:45:00,14.6855,72.199,,,,
08/13/17,11:00:00,14.6797,72.199,,,,
08/13/17,11:15:00,14.6783,72.199,,,,
08/13/17,11:30:00,14.6739,72.199,,,,
08/13/17,11:45:00,14.6739,72.199,,,,
08/13/17,12:00:00,14.6725,72.199,,,,
08/13/17,12:15:00,14.6725,72.199,,,,
08/13/17,12:30:00,14.6710,72.199,,,,
08/13/17,12:45:00,14.6667,72.199,,,,
08/13/17,13:00:00,14.6667,72.199,,,,
08/13/17,13:15:00,14.6638,72.199,,,,
08/13/17,13:30:00,14.6594,72.199,,,,
08/13/17,13:45:00,14.6565,72.199,,,,
08/13/17,14:00:00,14.6521,72.199,,,,
08/13/17,14:15:00,14.6507,72.199,,,,
08/13/17,14:30:00,14.6474,72.028,,,,
08/13/17,14:45:00,14.6459,72.028,,,,
08/13/17,15:00:00,14.6434,72.199,,,,
08/13/17,15:15:00,14.6434,72.199,,,,
08/13/17,15:30:00,14.6420,72.199,,,,
08/13/17,15:45:00,14.6474,72.028,,,,
08/13/17,16:00:00,14.6445,72.028,,,,
08/13/17,16:15:00,14.6474,72.028,,,,
08/13/17,16:30:00,14.6488,72.028,,,,
08/13/17,16:45:00,14.6532,72.028,,,,
08/13/17,17:00:00,14.6532,72.028,,,,
08/13/17,17:15:00,14.6565,72.199,,,,
08/13/17,17:30:00,14.6536,72.199,,,,
08/13/17,17:45:00,14.6579,72.199,,,,
08/13/17,18:00:00,14.6579,72.199,,,,
08/13/17,18:15:00,14.6594,72.199,,,,
08/13/17,18:30:00,14.6579,72.199,,,,
08/13/17,18:45:00,14.6594,72.199,,,,
08/13/17,19:00:00,14.6667,72.199,,,,
08/13/17,19:15:00,14.6652,72.199,,,,
08/13/17,19:30:00,14.6671,72.372,,,,
08/13/17,19:45:00,14.6667,72.199,,,,
08/13/17,20:00:00,14.6667,72.199,,,,
08/13/17,20:15:00,14.6696,72.199,,,,
08/13/17,20:30:00,14.6710,72.199,,,,
08/13/17,20:45:00,14.6783,72.199,,,,
08/13/17,21:00:00,14.6783,72.199,,,,
08/13/17,21:15:00,14.6754,72.199,,,,
08/13/17,21:30:00,14.6739,72.199,,,,
08/13/17,21:45:00,14.6797,72.199,,,,
08/13/17,22:00:00,14.6783,72.199,,,,
08/13/17,22:15:00,14.6797,72.199,,,,
08/13/17,22:30:00,14.6729,72.372,,,,
08/13/17,22:45:00,14.6720,72.545,,,,
08/13/17,23:00:00,14.6749,72.545,,,,
08/13/17,23:15:00,14.6758,72.372,,,,
08/13/17,23:30:00,14.6777,72.545,,,,
08/13/17,23:45:00,14.6859,72.372,,,,
08/14/17,00:00:00,14.6739,72.199,,,,
08/14/17,00:15:00,14.6787,72.372,,,,
08/14/17,00:30:00,14.6725,72.199,,,,
08/14/17,00:45:00,14.6685,72.372,,,,
08/14/17,01:00:00,14.6656,72.372,,,,
08/14/17,01:15:00,14.6652,72.199,,,,
08/14/17,01:30:00,14.6627,72.372,,,,
08/14/17,01:45:00,14.6623,72.199,,,,
08/14/17,02:00:00,14.6700,72.372,,,,
08/14/17,02:15:00,14.6685,72.372,,,,
08/14/17,02:30:00,14.6623,72.199,,,,
08/14/17,02:45:00,14.6638,72.199,,,,
08/14/17,03:00:00,14.6569,72.372,,,,
08/14/17,03:15:00,14.6482,72.372,,,,
08/14/17,03:30:00,14.6482,72.372,,,,
08/14/17,03:45:00,14.6497,72.372,,,,
08/14/17,04:00:00,14.6536,72.199,,,,
08/14/17,04:15:00,14.6555,72.372,,,,
08/14/17,04:30:00,14.6555,72.372,,,,
08/14/17,04:45:00,14.6540,72.372,,,,
08/14/17,05:00:00,14.6526,72.372,,,,
08/14/17,05:15:00,14.6540,72.372,,,,
08/14/17,05:30:00,14.6555,72.372,,,,
08/14/17,05:45:00,14.6569,72.372,,,,
08/14/17,06:00:00,14.6598,72.372,,,,
08/14/17,06:15:00,14.6642,72.372,,,,
08/14/17,06:30:00,14.6671,72.372,,,,
08/14/17,06:45:00,14.6700,72.372,,,,
08/14/17,07:00:00,14.6729,72.372,,,,
08/14/17,07:15:00,14.6777,72.545,,,,
08/14/17,07:30:00,14.6772,72.372,,,,
08/14/17,07:45:00,14.6816,72.372,,,,
08/14/17,08:00:00,14.6830,72.372,,,,
08/14/17,08:15:00,14.6845,72.372,,,,
08/14/17,08:30:00,14.6874,72.372,,,,
08/14/17,08:45:00,14.6888,72.372,,,,
08/14/17,09:00:00,14.6917,72.372,,,,
08/14/17,09:15:00,14.6932,72.372,,,,
08/14/17,09:30:00,14.6975,72.372,,,,
08/14/17,09:45:00,14.6990,72.372,,,,
08/14/17,10:00:00,14.6932,72.372,,,,
08/14/17,10:15:00,14.6975,72.372,,,,
08/14/17,10:30:00,14.6946,72.372,,,,
08/14/17,10:45:00,14.6961,72.372,,,,
08/14/17,11:00:00,14.6917,72.372,,,,
08/14/17,11:15:00,14.6859,72.372,,,,
08/14/17,11:30:00,14.6830,72.372,,,,
08/14/17,11:45:00,14.6783,72.199,,,,
08/14/17,12:00:00,14.6772,72.372,,,,
08/14/17,12:15:00,14.6735,72.545,,,,
08/14/17,12:30:00,14.6691,72.545,,,,
08/14/17,12:45:00,14.6633,72.545,,,,
08/14/17,13:00:00,14.6590,72.545,,,,
08/14/17,13:15:00,14.6590,72.545,,,,
08/14/17,13:30:00,14.6561,72.545,,,,
08/14/17,13:45:00,14.6540,72.372,,,,
08/14/17,14:00:00,14.6526,72.372,,,,
08/14/17,14:15:00,14.6497,72.372,,,,
08/14/17,14:30:00,14.6478,72.199,,,,
08/14/17,14:45:00,14.6526,72.372,,,,
08/14/17,15:00:00,14.6536,72.199,,,,
08/14/17,15:15:00,14.6526,72.372,,,,
08/14/17,15:30:00,14.6474,72.545,,,,
08/14/17,15:45:00,14.6482,72.372,,,,
08/14/17,16:00:00,14.6482,72.372,,,,
08/14/17,16:15:00,14.6497,72.372,,,,
08/14/17,16:30:00,14.6497,72.372,,,,
08/14/17,16:45:00,14.6511,72.372,,,,
08/14/17,17:00:00,14.6511,72.372,,,,
08/14/17,17:15:00,14.6532,72.545,,,,
08/14/17,17:30:00,14.6517,72.545,,,,
08/14/17,17:45:00,14.6521,72.718,,,,
08/14/17,18:00:00,14.6532,72.545,,,,
08/14/17,18:15:00,14.6590,72.545,,,,
08/14/17,18:30:00,14.6565,72.718,,,,
08/14/17,18:45:00,14.6590,72.545,,,,
08/14/17,19:00:00,14.6608,72.718,,,,
08/14/17,19:15:00,14.6613,72.891,,,,
08/14/17,19:30:00,14.6594,72.718,,,,
08/14/17,19:45:00,14.6594,72.718,,,,
08/14/17,20:00:00,14.6594,72.718,,,,
08/14/17,20:15:00,14.6608,72.718,,,,
08/14/17,20:30:00,14.6623,72.718,,,,
08/14/17,20:45:00,14.6662,72.545,,,,
08/14/17,21:00:00,14.6638,72.718,,,,
08/14/17,21:15:00,14.6667,72.718,,,,
08/14/17,21:30:00,14.6648,73.062,,,,
08/14/17,21:45:00,14.6685,72.891,,,,
08/14/17,22:00:00,14.6667,72.718,,,,
08/14/17,22:15:00,14.6667,72.718,,,,
08/14/17,22:30:00,14.6652,72.718,,,,
08/14/17,22:45:00,14.6667,72.718,,,,
08/14/17,23:00:00,14.6638,72.718,,,,
08/14/17,23:15:00,14.6633,72.545,,,,
08/14/17,23:30:00,14.6638,72.718,,,,
08/14/17,23:45:00,14.6623,72.718,,,,
08/15/17,00:00:00,14.6594,72.718,,,,
08/15/17,00:15:00,14.6579,72.718,,,,
08/15/17,00:30:00,14.6546,72.545,,,,
08/15/17,00:45:00,14.6536,72.718,,,,
08/15/17,01:00:00,14.6521,72.718,,,,
08/15/17,01:15:00,14.6521,72.718,,,,
08/15/17,01:30:00,14.6492,72.718,,,,
08/15/17,01:45:00,14.6463,72.718,,,,
08/15/17,02:00:00,14.6463,72.718,,,,
08/15/17,02:15:00,14.6463,72.718,,,,
08/15/17,02:30:00,14.6420,72.718,,,,
08/15/17,02:45:00,14.6391,72.718,,,,
08/15/17,03:00:00,14.6333,72.718,,,,
08/15/17,03:15:00,14.6318,72.718,,,,
08/15/17,03:30:00,14.6318,72.718,,,,
08/15/17,03:45:00,14.6304,72.718,,,,
08/15/17,04:00:00,14.6318,72.718,,,,
08/15/17,04:15:00,14.6304,72.718,,,,
08/15/17,04:30:00,14.6318,72.718,,,,
08/15/17,04:45:00,14.6333,72.718,,,,
08/15/17,05:00:00,14.6333,72.718,,,,
08/15/17,05:15:00,14.6362,72.718,,,,
08/15/17,05:30:00,14.6391,72.718,,,,
08/15/17,05:45:00,14.6420,72.718,,,,
08/15/17,06:00:00,14.6411,72.891,,,,
08/15/17,06:15:00,14.6449,72.718,,,,
08/15/17,06:30:00,14.6463,72.718,,,,
08/15/17,06:45:00,14.6449,72.718,,,,
08/15/17,07:00:00,14.6478,72.718,,,,
08/15/17,07:15:00,14.6521,72.718,,,,
08/15/17,07:30:00,14.6542,72.891,,,,
08/15/17,07:45:00,14.6527,72.891,,,,
08/15/17,08:00:00,14.6569,72.891,,,,
08/15/17,08:15:00,14.6579,72.718,,,,
08/15/17,08:30:00,14.6594,72.718,,,,
08/15/17,08:45:00,14.6584,72.891,,,,
08/15/17,09:00:00,14.6642,72.891,,,,
08/15/17,09:15:00,14.6633,73.062,,,,
08/15/17,09:30:00,14.6648,73.062,,,,
08/15/17,09:45:00,14.6671,72.891,,,,
08/15/17,10:00:00,14.6627,72.891,,,,
08/15/17,10:15:00,14.6613,72.891,,,,
08/15/17,10:30:00,14.6542,72.891,,,,
08/15/17,10:45:00,14.6498,72.891,,,,
08/15/17,11:00:00,14.6498,72.891,,,,
08/15/17,11:15:00,14.6455,72.891,,,,
08/15/17,11:30:00,14.6440,72.891,,,,
08/15/17,11:45:00,14.6474,73.062,,,,
08/15/17,12:00:00,14.6445,73.062,,,,
08/15/17,12:15:00,14.6387,73.062,,,,
08/15/17,12:30:00,14.6372,73.062,,,,
08/15/17,12:45:00,14.6305,73.234,,,,
08/15/17,13:00:00,14.6314,73.062,,,,
08/15/17,13:15:00,14.6281,72.891,,,,
08/15/17,13:30:00,14.6339,72.891,,,,
08/15/17,13:45:00,14.6281,72.891,,,,
08/15/17,14:00:00,14.6266,72.891,,,,
08/15/17,14:15:00,14.6260,72.718,,,,
08/15/17,14:30:00,14.6266,72.891,,,,
08/15/17,14:45:00,14.6223,72.891,,,,
08/15/17,15:00:00,14.6256,73.062,,,,
08/15/17,15:15:00,14.6266,72.891,,,,
08/15/17,15:30:00,14.6223,72.891,,,,
08/15/17,15:45:00,14.6233,72.718,,,,
08/15/17,16:00:00,14.6260,72.718,,,,
08/15/17,16:15:00,14.6252,72.891,,,,
08/15/17,16:30:00,14.6233,72.718,,,,
08/15/17,16:45:00,14.6208,72.891,,,,
08/15/17,17:00:00,14.6208,72.891,,,,
08/15/17,17:15:00,14.6218,72.718,,,,
08/15/17,17:30:00,14.6223,72.891,,,,
08/15/17,17:45:00,14.6260,72.718,,,,
08/15/17,18:00:00,14.6204,72.718,,,,
08/15/17,18:15:00,14.6233,72.718,,,,
08/15/17,18:30:00,14.6295,72.891,,,,
08/15/17,18:45:00,14.6304,72.718,,,,
08/15/17,19:00:00,14.6339,72.891,,,,
08/15/17,19:15:00,14.6368,72.891,,,,
08/15/17,19:30:00,14.6411,72.891,,,,
08/15/17,19:45:00,14.6411,72.891,,,,
08/15/17,20:00:00,14.6411,72.891,,,,
08/15/17,20:15:00,14.6434,72.718,,,,
08/15/17,20:30:00,14.6463,72.718,,,,
08/15/17,20:45:00,14.6492,72.718,,,,
08/15/17,21:00:00,14.6521,72.718,,,,
08/15/17,21:15:00,14.6527,72.891,,,,
08/15/17,21:30:00,14.6492,72.718,,,,
08/15/17,21:45:00,14.6484,72.891,,,,
08/15/17,22:00:00,14.6478,72.718,,,,
08/15/17,22:15:00,14.6469,72.891,,,,
08/15/17,22:30:00,14.6492,72.718,,,,
08/15/17,22:45:00,14.6459,73.062,,,,
08/15/17,23:00:00,14.6469,72.891,,,,
08/15/17,23:15:00,14.6513,72.891,,,,
08/15/17,23:30:00,14.6469,72.891,,,,
08/15/17,23:45:00,14.6455,72.891,,,,
08/16/17,00:00:00,14.6434,72.718,,,,
08/16/17,00:15:00,14.6420,72.718,,,,
08/16/17,00:30:00,14.6382,72.891,,,,
08/16/17,00:45:00,14.6376,72.718,,,,
08/16/17,01:00:00,14.6353,72.891,,,,
08/16/17,01:15:00,14.6333,72.718,,,,
08/16/17,01:30:00,14.6339,72.891,,,,
08/16/17,01:45:00,14.6318,72.718,,,,
08/16/17,02:00:00,14.6339,72.891,,,,
08/16/17,02:15:00,14.6324,72.891,,,,
08/16/17,02:30:00,14.6281,72.891,,,,
08/16/17,02:45:00,14.6281,72.891,,,,
08/16/17,03:00:00,14.6281,72.891,,,,
08/16/17,03:15:00,14.6275,72.718,,,,
08/16/17,03:30:00,14.6318,72.718,,,,
08/16/17,03:45:00,14.6304,72.718,,,,
08/16/17,04:00:00,14.6204,72.718,,,,
08/16/17,04:15:00,14.6204,72.718,,,,
08/16/17,04:30:00,14.6208,72.891,,,,
08/16/17,04:45:00,14.6260,72.718,,,,
08/16/17,05:00:00,14.6233,72.718,,,,
08/16/17,05:15:00,14.6252,72.891,,,,
08/16/17,05:30:00,14.6275,72.718,,,,
08/16/17,05:45:00,14.6295,72.891,,,,
08/16/17,06:00:00,14.6376,72.718,,,,
08/16/17,06:15:00,14.6391,72.718,,,,
08/16/17,06:30:00,14.6368,72.891,,,,
08/16/17,06:45:00,14.6391,72.718,,,,
08/16/17,07:00:00,14.6440,72.891,,,,
08/16/17,07:15:00,14.6449,72.718,,,,
08/16/17,07:30:00,14.6498,72.891,,,,
08/16/17,07:45:00,14.6527,72.891,,,,
08/16/17,08:00:00,14.6550,72.718,,,,
08/16/17,08:15:00,14.6594,72.718,,,,
08/16/17,08:30:00,14.6638,72.718,,,,
08/16/17,08:45:00,14.6598,72.891,,,,
08/16/17,09:00:00,14.6627,72.891,,,,
08/16/17,09:15:00,14.6642,72.891,,,,
08/16/17,09:30:00,14.6623,72.718,,,,
08/16/17,09:45:00,14.6598,72.891,,,,
08/16/17,10:00:00,14.6608,72.718,,,,
08/16/17,10:15:00,14.6608,72.718,,,,
08/16/17,10:30:00,14.6579,72.718,,,,
08/16/17,10:45:00,14.6550,72.718,,,,
08/16/17,11:00:00,14.6536,72.718,,,,
08/16/17,11:15:00,14.6542,72.891,,,,
08/16/17,11:30:00,14.6507,72.718,,,,
08/16/17,11:45:00,14.6492,72.718,,,,
08/16/17,12:00:00,14.6420,72.718,,,,
08/16/17,12:15:00,14.6401,72.545,,,,
08/16/17,12:30:00,14.6420,72.718,,,,
08/16/17,12:45:00,14.6343,72.545,,,,
08/16/17,13:00:00,14.6318,72.718,,,,
08/16/17,13:15:00,14.6256,72.545,,,,
08/16/17,13:30:00,14.6242,72.545,,,,
08/16/17,13:45:00,14.6204,72.718,,,,
08/16/17,14:00:00,14.6131,72.718,,,,
08/16/17,14:15:00,14.6131,72.718,,,,
08/16/17,14:30:00,14.6146,72.718,,,,
08/16/17,14:45:00,14.6160,72.718,,,,
08/16/17,15:00:00,14.6146,72.718,,,,
08/16/17,15:15:00,14.6121,72.891,,,,
08/16/17,15:30:00,14.6136,72.891,,,,
08/16/17,15:45:00,14.6097,73.062,,,,
08/16/17,16:00:00,14.6150,72.891,,,,
08/16/17,16:15:00,14.6179,72.891,,,,
08/16/17,16:30:00,14.6194,72.891,,,,
08/16/17,16:45:00,14.6237,72.891,,,,
08/16/17,17:00:00,14.6237,72.891,,,,
08/16/17,17:15:00,14.6252,72.891,,,,
08/16/17,17:30:00,14.6275,72.718,,,,
08/16/17,17:45:00,14.6310,72.891,,,,
08/16/17,18:00:00,14.6339,72.891,,,,
08/16/17,18:15:00,14.6353,72.891,,,,
08/16/17,18:30:00,14.6362,72.718,,,,
08/16/17,18:45:00,14.6420,72.718,,,,
08/16/17,19:00:00,14.6434,72.718,,,,
08/16/17,19:15:00,14.6455,72.891,,,,
08/16/17,19:30:00,14.6459,73.062,,,,
08/16/17,19:45:00,14.6513,72.891,,,,
08/16/17,20:00:00,14.6532,73.062,,,,
08/16/17,20:15:00,14.6546,73.062,,,,
08/16/17,20:30:00,14.6565,73.234,,,,
08/16/17,20:45:00,14.6575,73.062,,,,
08/16/17,21:00:00,14.6584,72.891,,,,
08/16/17,21:15:00,14.6590,73.062,,,,
08/16/17,21:30:00,14.6613,72.891,,,,
08/16/17,21:45:00,14.6604,73.062,,,,
08/16/17,22:00:00,14.6598,72.891,,,,
08/16/17,22:15:00,14.6613,72.891,,,,
08/16/17,22:30:00,14.6584,72.891,,,,
08/16/17,22:45:00,14.6598,72.891,,,,
08/16/17,23:00:00,14.6556,72.891,,,,
08/16/17,23:15:00,14.6598,72.891,,,,
08/16/17,23:30:00,14.6584,72.891,,,,
08/16/17,23:45:00,14.6598,72.891,,,,
08/17/17,00:00:00,14.6608,72.718,,,,
08/17/17,00:15:00,14.6565,72.718,,,,
08/17/17,00:30:00,14.6569,72.891,,,,
08/17/17,00:45:00,14.6569,72.891,,,,
08/17/17,01:00:00,14.6556,72.891,,,,
08/17/17,01:15:00,14.6542,72.891,,,,
08/17/17,01:30:00,14.6513,72.891,,,,
08/17/17,01:45:00,14.6498,72.891,,,,
08/17/17,02:00:00,14.6484,72.891,,,,
08/17/17,02:15:00,14.6459,73.062,,,,
08/17/17,02:30:00,14.6440,72.891,,,,
08/17/17,02:45:00,14.6401,73.062,,,,
08/17/17,03:00:00,14.6368,72.891,,,,
08/17/17,03:15:00,14.6382,72.891,,,,
08/17/17,03:30:00,14.6368,72.891,,,,
08/17/17,03:45:00,14.6387,73.062,,,,
08/17/17,04:00:00,14.6353,72.891,,,,
08/17/17,04:15:00,14.6362,72.718,,,,
08/17/17,04:30:00,14.6333,72.718,,,,
08/17/17,04:45:00,14.6339,72.891,,,,
08/17/17,05:00:00,14.6347,72.718,,,,
08/17/17,05:15:00,14.6353,72.891,,,,
08/17/17,05:30:00,14.6353,72.891,,,,
08/17/17,05:45:00,14.6362,72.718,,,,
08/17/17,06:00:00,14.6426,72.891,,,,
08/17/17,06:15:00,14.6478,72.718,,,,
08/17/17,06:30:00,14.6469,72.891,,,,
08/17/17,06:45:00,14.6498,72.891,,,,
08/17/17,07:00:00,14.6521,72.718,,,,
08/17/17,07:15:00,14.6536,72.718,,,,
08/17/17,07:30:00,14.6556,72.891,,,,
08/17/17,07:45:00,14.6569,72.891,,,,
08/17/17,08:00:00,14.6594,72.718,,,,
08/17/17,08:15:00,14.6638,72.718,,,,
08/17/17,08:30:00,14.6638,72.718,,,,
08/17/17,08:45:00,14.6667,72.718,,,,
08/17/17,09:00:00,14.6667,72.718,,,,
08/17/17,09:15:00,14.6696,72.718,,,,
08/17/17,09:30:00,14.6706,72.545,,,,
08/17/17,09:45:00,14.6681,72.718,,,,
08/17/17,10:00:00,14.6681,72.718,,,,
08/17/17,10:15:00,14.6685,72.891,,,,
08/17/17,10:30:00,14.6656,72.891,,,,
08/17/17,10:45:00,14.6671,72.891,,,,
08/17/17,11:00:00,14.6638,72.718,,,,
08/17/17,11:15:00,14.6623,72.718,,,,
08/17/17,11:30:00,14.6579,72.718,,,,
08/17/17,11:45:00,14.6542,72.891,,,,
08/17/17,12:00:00,14.6536,72.718,,,,
08/17/17,12:15:00,14.6527,72.891,,,,
08/17/17,12:30:00,14.6478,72.718,,,,
08/17/17,12:45:00,14.6478,72.718,,,,
08/17/17,13:00:00,14.6426,72.891,,,,
08/17/17,13:15:00,14.6382,72.891,,,,
08/17/17,13:30:00,14.6362,72.718,,,,
08/17/17,13:45:00,14.6376,72.718,,,,
08/17/17,14:00:00,14.6339,72.891,,,,
08/17/17,14:15:00,14.6318,72.718,,,,
08/17/17,14:30:00,14.6289,72.718,,,,
08/17/17,14:45:00,14.6246,72.718,,,,
08/17/17,15:00:00,14.6233,72.718,,,,
08/17/17,15:15:00,14.6218,72.718,,,,
08/17/17,15:30:00,14.6218,72.718,,,,
08/17/17,15:45:00,14.6233,72.718,,,,
08/17/17,16:00:00,14.6233,72.718,,,,
08/17/17,16:15:00,14.6260,72.718,,,,
08/17/17,16:30:00,14.6252,72.891,,,,
08/17/17,16:45:00,14.6275,72.718,,,,
08/17/17,17:00:00,14.6304,72.718,,,,
08/17/17,17:15:00,14.6310,72.891,,,,
