,Aasu_Wx,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13
0,                    ,Temperature (*F),Temperature (*F),Temperature (*F),Temperature (*F),Temperature (*F),Solar Rad (wat/m2),RH (%),Temperature (*F),Rainfall (In),Wind Dir (Deg),Wind Gust (mph),Wind Speed (mph),Dew Point (*F)
1,                    ,*F,*F,*F,*F,*F,wat/m2,%,*F,In,Deg,mph,mph,*F
2,Date and Time   ,TMPA,TMPB,TMPC,TMPD,TMPE,SRD,HMD,TMP,RNF,WND,WNG,WNS,DEW
11878,2015-11-22 06:15:00,,,,,,12,89.6,76.6,0.01,62,17,5,73.3
11879,2015-11-22 06:30:00,,,,,,7,90.9,76.4,0.01,77,11,3,73.5
11880,2015-11-22 06:45:00,,,,,,8,93.2,75.7,0.16,122,9,3,73.6
11881,2015-11-22 07:00:00,,,,,,11,94.4,75.2,0.06,103,10,4,73.5
11882,2015-11-22 07:15:00,,,,,,13,93.6,74.8,0.44,155,9,4,72.8
11883,2015-11-22 07:30:00,,,,,,28,93.9,75.2,0.23,96,8,2,73.3
11884,2015-11-22 07:45:00,,,,,,122,93.1,76,0,66,17,5,73.8
11885,2015-11-22 08:00:00,,,,,,127,92,76.7,0,59,13,5,74.2
11886,2015-11-22 08:15:00,,,,,,261,90,77.2,0,63,14,6,74
11887,2015-11-22 08:30:00,,,,,,382,87.8,78.1,0,66,18,6,74.2
11888,2015-11-22 08:45:00,,,,,,343,86.2,78.3,0,63,15,5,73.9
11889,2015-11-22 09:00:00,,,,,,336,85.7,78.3,0.01,67,15,6,73.7
11890,2015-11-22 09:15:00,,,,,,471,83.2,78.3,0,70,19,7,72.8
11891,2015-11-22 09:30:00,,,,,,805,82.4,79.1,0,56,18,7,73.4
11892,2015-11-22 09:45:00,,,,,,542,82.1,78.9,0,87,19,6,73.1
11893,2015-11-22 10:00:00,,,,,,491,81.4,79.4,0,67,13,5,73.3
11894,2015-11-22 10:15:00,,,,,,756,76.6,79.3,0,72,18,7,71.5
11895,2015-11-22 10:30:00,,,,,,946,76.3,80.5,0,67,13,5,72.5
11896,2015-11-22 10:45:00,,,,,,677,75.4,80.1,0,76,14,6,71.8
11897,2015-11-22 11:00:00,,,,,,923,76.9,79.8,0,55,11,6,72.1
11898,2015-11-22 11:15:00,,,,,,812,76.2,80.5,0,62,20,7,72.5
11899,2015-11-22 11:30:00,,,,,,609,77.3,80,0,77,15,5,72.4
11900,2015-11-22 11:45:00,,,,,,423,80.7,79.7,0,76,12,5,73.3
11901,2015-11-22 12:00:00,,,,,,420,81.7,79.5,0,83,10,3,73.5
11902,2015-11-22 12:15:00,,,,,,1107,72.5,80.7,0,67,12,5,71.2
11903,2015-11-22 12:30:00,,,,,,806,73.5,81.3,0,77,17,6,72.2
11904,2015-11-22 12:45:00,,,,,,1008,70.1,81,0,60,14,5,70.6
11905,2015-11-22 13:00:00,,,,,,1080,69,81.2,0,67,13,6,70.3
11906,2015-11-22 13:15:00,,,,,,496,72.8,80.9,0,80,13,5,71.6
11907,2015-11-22 13:30:00,,,,,,264,77.3,78.8,0,60,15,7,71.2
11908,2015-11-22 13:45:00,,,,,,187,79.6,78.4,0,62,11,4,71.7
11909,2015-11-22 14:00:00,,,,,,124,81.9,78.1,0,72,13,3,72.2
11910,2015-11-22 14:15:00,,,,,,110,81.8,77.8,0,70,13,4,71.9
11911,2015-11-22 14:30:00,,,,,,111,84.3,77.9,0,96,10,3,72.8
11912,2015-11-22 14:45:00,,,,,,140,84,78,0,83,7,3,72.8
11913,2015-11-22 15:00:00,,,,,,149,84.2,78.1,0,96,10,2,73
11914,2015-11-22 15:15:00,,,,,,108,85.1,77.9,0,100,9,3,73.1
11915,2015-11-22 15:30:00,,,,,,88,86.1,77.8,0,104,16,4,73.3
11916,2015-11-22 15:45:00,,,,,,95,86,77.8,0,104,8,3,73.3
11917,2015-11-22 16:00:00,,,,,,85,86.2,77.8,0,103,12,3,73.4
11918,2015-11-22 16:15:00,,,,,,65,86.6,77.8,0,98,8,2,73.5
11919,2015-11-22 16:30:00,,,,,,65,87,77.8,0,97,9,3,73.6
11920,2015-11-22 16:45:00,,,,,,43,87.7,77.5,0.01,107,12,4,73.6
11921,2015-11-22 17:00:00,,,,,,38,89.8,77.3,0,108,8,2,74.1
11922,2015-11-22 17:15:00,,,,,,29,86.6,76.6,0.16,110,14,4,72.3
11923,2015-11-22 17:30:00,,,,,,41,88.3,74.6,0,107,9,3,70.9
11924,2015-11-22 17:45:00,,,,,,26,92.7,75.7,0,114,8,3,73.4
11925,2015-11-22 18:00:00,,,,,,12,93.1,76.4,0,91,8,3,74.2
11926,2015-11-22 18:15:00,,,,,,1,92.6,76.5,0.1,107,7,2,74.2
11927,2015-11-22 18:30:00,,,,,,0,93.3,76.7,0,90,7,2,74.6
11928,2015-11-22 18:45:00,,,,,,0,92.3,76.5,0,96,8,3,74.1
11929,2015-11-22 19:00:00,,,,,,0,92,76.3,0,77,10,2,73.8
11930,2015-11-22 19:15:00,,,,,,0,92.4,76.4,0,87,7,3,74
11931,2015-11-22 19:30:00,,,,,,0,92.8,76.5,0,107,9,3,74.2
11932,2015-11-22 19:45:00,,,,,,0,93.3,76.7,0.01,104,10,2,74.6
11933,2015-11-22 20:00:00,,,,,,0,93.2,76.7,0,103,14,3,74.6
11934,2015-11-22 20:15:00,,,,,,0,93.5,75.7,0,98,16,4,73.7
11935,2015-11-22 20:30:00,,,,,,0,94.3,75.3,0,100,9,3,73.5
11936,2015-11-22 20:45:00,,,,,,0,94.3,75.4,0,98,9,3,73.6
11937,2015-11-22 21:00:00,,,,,,0,94.5,75.6,0,103,9,2,73.9
11938,2015-11-22 21:15:00,,,,,,0,94.1,75.6,0,105,7,2,73.8
11939,2015-11-22 21:30:00,,,,,,0,92.3,75.4,0,105,9,3,73
11940,2015-11-22 21:45:00,,,,,,0,90.4,75.6,0,120,8,3,72.6
11941,2015-11-22 22:00:00,,,,,,0,91.4,75.7,0,115,8,3,73
11942,2015-11-22 22:15:00,,,,,,0,91.8,75.7,0,120,9,2,73.1
11943,2015-11-22 22:30:00,,,,,,0,91.7,75.8,0,114,7,2,73.2
11944,2015-11-22 22:45:00,,,,,,0,92.6,76.1,0,131,9,3,73.8
11945,2015-11-22 23:00:00,,,,,,0,89.3,75.6,0.52,100,12,4,72.2
11946,2015-11-22 23:15:00,,,,,,0,91.5,73.8,0.13,105,14,4,71.1
11947,2015-11-22 23:30:00,,,,,,0,90.9,72.5,0.03,135,8,3,69.7
11948,2015-11-22 23:45:00,,,,,,0,91.5,73,0.17,142,8,3,70.4
11949,2015-11-23 00:00:00,,,,,,0,92.8,73.2,0.03,139,8,3,71
11950,2015-11-23 00:15:00,,,,,,0,91.9,73.8,0.22,128,10,3,71.3
11951,2015-11-23 00:30:00,,,,,,0,93.5,74.2,0.35,111,8,1,72.2
11952,2015-11-23 00:45:00,,,,,,0,94.6,74.6,0.01,141,7,1,72.9
11953,2015-11-23 01:00:00,,,,,,0,94.9,75.1,0.04,124,6,1,73.5
11954,2015-11-23 01:15:00,,,,,,0,95.1,75.5,0,87,6,2,74
11955,2015-11-23 01:30:00,,,,,,0,94.8,75.8,0,108,14,3,74.2
11956,2015-11-23 01:45:00,,,,,,0,94.5,76,0,117,8,2,74.3
11957,2015-11-23 02:00:00,,,,,,0,94.3,76,0,111,7,3,74.2
11958,2015-11-23 02:15:00,,,,,,0,94.1,76,0,120,9,2,74.2
11959,2015-11-23 02:30:00,,,,,,0,93.5,76,0,124,10,3,74
11960,2015-11-23 02:45:00,,,,,,0,92.6,75.9,0,128,8,3,73.6
11961,2015-11-23 03:00:00,,,,,,0,92.4,76,0,128,9,3,73.6
11962,2015-11-23 03:15:00,,,,,,0,91.8,76,0,138,9,3,73.4
11963,2015-11-23 03:30:00,,,,,,0,90,75.7,0.54,83,11,4,72.5
11964,2015-11-23 03:45:00,,,,,,0,92,73.2,0.5,175,7,1,70.7
11965,2015-11-23 04:00:00,,,,,,0,93.6,73.5,0,227,5,1,71.5
11966,2015-11-23 04:15:00,,,,,,0,94.7,74.4,0,105,5,0,72.8
11967,2015-11-23 04:30:00,,,,,,0,95.1,75.3,0.14,104,4,1,73.8
11968,2015-11-23 04:45:00,,,,,,0,95.1,75.6,0,98,9,2,74.1
11969,2015-11-23 05:00:00,,,,,,0,93.8,75.4,0,87,11,3,73.5
11970,2015-11-23 05:15:00,,,,,,0,91.5,74.4,0.07,76,7,2,71.7
11971,2015-11-23 05:30:00,,,,,,0,90.3,73.5,0.03,103,7,2,70.5
11972,2015-11-23 05:45:00,,,,,,0,92.1,73.3,0,96,10,4,70.8
11973,2015-11-23 06:00:00,,,,,,0,92.3,72.7,0,104,11,4,70.3
11974,2015-11-23 06:15:00,,,,,,5,92.4,72.7,0,124,12,5,70.3
11975,2015-11-23 06:30:00,,,,,,19,92.2,73,0,124,12,4,70.6
11976,2015-11-23 06:45:00,,,,,,41,93.9,73.6,0,131,9,4,71.7
11977,2015-11-23 07:00:00,,,,,,102,93,73.7,0,132,10,5,71.5
11978,2015-11-23 07:15:00,,,,,,149,93.4,74.2,0,141,12,4,72.1
11979,2015-11-23 07:30:00,,,,,,119,94.1,75.1,0.01,114,11,5,73.3
11980,2015-11-23 07:45:00,,,,,,234,91.9,75,0,128,10,5,72.5
11981,2015-11-23 08:00:00,,,,,,135,92.2,76.2,0,139,14,6,73.7
11982,2015-11-23 08:15:00,,,,,,92,93,76.4,0,124,13,5,74.2
11983,2015-11-23 08:30:00,,,,,,195,92.2,76.6,0,120,11,5,74.1
11984,2015-11-23 08:45:00,,,,,,202,90.1,77.2,0,120,9,4,74.1
11985,2015-11-23 09:00:00,,,,,,227,90.1,77.1,0,121,14,6,74
11986,2015-11-23 09:15:00,,,,,,322,88,77.5,0,104,13,6,73.7
11987,2015-11-23 09:30:00,,,,,,350,86.9,77.9,0,114,16,6,73.7
11988,2015-11-23 09:45:00,,,,,,477,85.9,78.3,0,105,15,5,73.8
11989,2015-11-23 10:00:00,,,,,,647,83.9,78.8,0,98,15,5,73.6
11990,2015-11-23 10:15:00,,,,,,554,82.5,78.6,0,118,16,6,72.9
11991,2015-11-23 10:30:00,,,,,,984,78.6,80.2,0,96,13,5,73.1
11992,2015-11-23 10:45:00,,,,,,559,82,79.3,0,110,17,7,73.4
11993,2015-11-23 11:00:00,,,,,,732,76.5,79.5,0,96,19,5,71.6
11994,2015-11-23 11:15:00,,,,,,961,76.9,79.8,0,94,17,6,72.1
11995,2015-11-23 11:30:00,,,,,,1039,74.9,80.7,0,70,20,6,72.2
11996,2015-11-23 11:45:00,,,,,,913,75.9,80.9,0,84,14,5,72.8
11997,2015-11-23 12:00:00,,,,,,700,78.3,80.2,0,101,12,6,73
11998,2015-11-23 12:15:00,,,,,,391,80.4,79.5,0,90,13,3,73
11999,2015-11-23 12:30:00,,,,,,201,82.6,79,0,93,12,3,73.3
12000,2015-11-23 12:45:00,,,,,,141,86.2,77.8,0.01,90,15,5,73.4
12001,2015-11-23 13:00:00,,,,,,319,86.1,77.3,0,70,12,4,72.8
12002,2015-11-23 13:15:00,,,,,,324,84.2,77.8,0,70,15,4,72.7
12003,2015-11-23 13:30:00,,,,,,314,82.3,78,0,72,12,5,72.2
12004,2015-11-23 13:45:00,,,,,,249,82.7,78,0,70,13,5,72.4
12005,2015-11-23 14:00:00,,,,,,371,80.6,78.3,0,77,13,5,71.9
12006,2015-11-23 14:15:00,,,,,,439,80.2,78.9,0,74,13,4,72.4
12007,2015-11-23 14:30:00,,,,,,433,79.2,79.2,0,91,11,3,72.3
12008,2015-11-23 14:45:00,,,,,,372,80.4,79.4,0,86,11,4,72.9
12009,2015-11-23 15:00:00,,,,,,268,81.6,78.6,0,86,14,4,72.6
12010,2015-11-23 15:15:00,,,,,,218,82.6,78.5,0,86,12,5,72.8
12011,2015-11-23 15:30:00,,,,,,252,81.2,78.4,0,81,13,4,72.3
12012,2015-11-23 15:45:00,,,,,,262,81.5,78.5,0,72,15,4,72.5
12013,2015-11-23 16:00:00,,,,,,197,81.8,78.5,0,101,11,3,72.6
12014,2015-11-23 16:15:00,,,,,,147,82.6,78.2,0,91,11,4,72.5
12015,2015-11-23 16:30:00,,,,,,116,83.6,77.8,0,101,12,5,72.5
12016,2015-11-23 16:45:00,,,,,,113,83.8,77.7,0,110,12,4,72.5
12017,2015-11-23 17:00:00,,,,,,87,84.1,77.6,0,93,11,3,72.5
12018,2015-11-23 17:15:00,,,,,,64,84.7,77.5,0,91,13,4,72.6
12019,2015-11-23 17:30:00,,,,,,44,85.1,77.4,0,100,10,3,72.6
12020,2015-11-23 17:45:00,,,,,,27,85.2,77.4,0,90,9,2,72.6
12021,2015-11-23 18:00:00,,,,,,12,86.6,77.3,0,97,10,3,73
12022,2015-11-23 18:15:00,,,,,,9,85.9,77.2,0,104,17,5,72.7
12023,2015-11-23 18:30:00,,,,,,3,86.1,77.1,0,104,13,4,72.7
12024,2015-11-23 18:45:00,,,,,,0,86,77.2,0,105,14,6,72.7
12025,2015-11-23 19:00:00,,,,,,0,86.2,77.2,0,114,13,7,72.8
12026,2015-11-23 19:15:00,,,,,,0,86,77.1,0,111,12,5,72.6
12027,2015-11-23 19:30:00,,,,,,0,85.4,77.1,0,114,16,6,72.4
12028,2015-11-23 19:45:00,,,,,,0,84.3,77.1,0,107,13,6,72
12029,2015-11-23 20:00:00,,,,,,0,85.3,77.2,0,117,13,4,72.5
12030,2015-11-23 20:15:00,,,,,,0,85.2,77.1,0,110,12,5,72.4
12031,2015-11-23 20:30:00,,,,,,0,85.4,77.2,0,101,15,6,72.5
12032,2015-11-23 20:45:00,,,,,,0,85.9,77.1,0,104,11,4,72.6
12033,2015-11-23 21:00:00,,,,,,0,85.9,77.1,0,108,12,4,72.6
12034,2015-11-23 21:15:00,,,,,,0,85.9,77.1,0,111,13,5,72.6
12035,2015-11-23 21:30:00,,,,,,0,86.1,77.1,0,103,12,5,72.7
12036,2015-11-23 21:45:00,,,,,,0,85.9,77.1,0,110,15,6,72.6
12037,2015-11-23 22:00:00,,,,,,0,86.1,77.1,0,107,15,6,72.7
12038,2015-11-23 22:15:00,,,,,,0,85.7,77.1,0,120,12,6,72.5
12039,2015-11-23 22:30:00,,,,,,0,85.8,77.1,0,94,14,6,72.6
12040,2015-11-23 22:45:00,,,,,,0,85.6,77.2,0,107,17,7,72.6
12041,2015-11-23 23:00:00,,,,,,0,86,77.2,0,105,16,4,72.7
12042,2015-11-23 23:15:00,,,,,,0,86.3,77.2,0,84,11,5,72.8
12043,2015-11-23 23:30:00,,,,,,0,85.5,77.1,0,84,17,5,72.5
12044,2015-11-23 23:45:00,,,,,,0,82.8,77.1,0,64,14,7,71.5
12045,2015-11-24 00:00:00,,,,,,0,83.4,77.1,0,66,15,7,71.7
12046,2015-11-24 00:15:00,,,,,,0,83.4,77.1,0,83,12,4,71.7
12047,2015-11-24 00:30:00,,,,,,0,82.6,77,0,79,14,5,71.4
12048,2015-11-24 00:45:00,,,,,,0,82.7,77.1,0,60,13,6,71.5
12049,2015-11-24 01:00:00,,,,,,0,82.3,77.1,0,59,17,8,71.4
12050,2015-11-24 01:15:00,,,,,,0,83.6,77.1,0,73,15,5,71.8
12051,2015-11-24 01:30:00,,,,,,0,86,76.7,0.03,81,12,4,72.2
12052,2015-11-24 01:45:00,,,,,,0,85.8,76.4,0,87,14,5,71.9
12053,2015-11-24 02:00:00,,,,,,0,86.2,76.6,0,72,16,5,72.2
12054,2015-11-24 02:15:00,,,,,,0,86.8,76.4,0.01,81,12,5,72.2
12055,2015-11-24 02:30:00,,,,,,0,86.2,76.4,0,63,12,4,72
12056,2015-11-24 02:45:00,,,,,,0,85.4,76.6,0,77,15,6,71.9
12057,2015-11-24 03:00:00,,,,,,0,85.1,76.6,0,69,17,5,71.8
12058,2015-11-24 03:15:00,,,,,,0,85,76.6,0,69,15,5,71.8
12059,2015-11-24 03:30:00,,,,,,0,85.6,76.7,0,74,16,5,72.1
12060,2015-11-24 03:45:00,,,,,,0,85.9,76.7,0,55,13,5,72.2
12061,2015-11-24 04:00:00,,,,,,0,84.2,76.7,0,77,15,3,71.6
12062,2015-11-24 04:15:00,,,,,,0,86.8,76.7,0,93,12,5,72.5
12063,2015-11-24 04:30:00,,,,,,0,86.4,76.6,0,86,12,4,72.3
12064,2015-11-24 04:45:00,,,,,,0,85.6,76.7,0,48,11,3,72.1
12065,2015-11-24 05:00:00,,,,,,0,83.8,76.7,0,56,14,5,71.5
12066,2015-11-24 05:15:00,,,,,,0,86.8,76.7,0,90,11,3,72.5
12067,2015-11-24 05:30:00,,,,,,0,87.5,76.4,0.01,80,7,3,72.4
12068,2015-11-24 05:45:00,,,,,,0,87.6,76.1,0,80,10,3,72.2
12069,2015-11-24 06:00:00,,,,,,3,88,76.3,0,80,9,3,72.5
12070,2015-11-24 06:15:00,,,,,,14,87.7,76.3,0,79,7,2,72.4
12071,2015-11-24 06:30:00,,,,,,19,87.4,76.4,0,91,12,3,72.4
12072,2015-11-24 06:45:00,,,,,,54,87.7,76.4,0.03,74,10,3,72.5
12073,2015-11-24 07:00:00,,,,,,133,87.4,75.4,0.02,66,13,6,71.4
12074,2015-11-24 07:15:00,,,,,,114,88.2,75.7,0,76,9,5,72
12075,2015-11-24 07:30:00,,,,,,56,88.4,76.1,0,77,10,3,72.4
12076,2015-11-24 07:45:00,,,,,,125,88.1,75.5,0.01,104,11,4,71.7
12077,2015-11-24 08:00:00,,,,,,92,90.8,75.5,0,107,10,4,72.6
12078,2015-11-24 08:15:00,,,,,,176,92.1,75.7,0.01,110,13,4,73.2
12079,2015-11-24 08:30:00,,,,,,149,93.6,75.9,0,121,16,7,73.9
12080,2015-11-24 08:45:00,,,,,,176,93.8,75.3,0,111,15,7,73.4
12081,2015-11-24 09:00:00,,,,,,171,94.9,74.9,0,114,11,5,73.3
12082,2015-11-24 09:15:00,,,,,,195,95.5,75,0,115,10,4,73.6
12083,2015-11-24 09:30:00,,,,,,267,95.2,75.5,0,104,14,6,74
12084,2015-11-24 09:45:00,,,,,,256,94.9,75.6,0,104,10,4,74
12085,2015-11-24 10:00:00,,,,,,349,94,76.3,0,83,12,4,74.4
12086,2015-11-24 10:15:00,,,,,,222,92.1,76.7,0,111,18,6,74.2
12087,2015-11-24 10:30:00,,,,,,113,93.3,75,0.03,76,14,6,72.9
12088,2015-11-24 10:45:00,,,,,,222,92.1,74.5,0.04,69,20,7,72
12089,2015-11-24 11:00:00,,,,,,250,92.7,74.3,0.02,97,13,4,72
12090,2015-11-24 11:15:00,,,,,,216,93.8,75.1,0,86,13,5,73.2
12091,2015-11-24 11:30:00,,,,,,273,93.5,75.1,0,105,12,6,73.1
12092,2015-11-24 11:45:00,,,,,,248,94,75,0,108,15,6,73.1
12093,2015-11-24 12:00:00,,,,,,323,93.8,75.2,0,107,19,5,73.3
12094,2015-11-24 12:15:00,,,,,,463,92.5,75.9,0,101,15,4,73.5
12095,2015-11-24 12:30:00,,,,,,793,88.2,77.1,0,96,12,5,73.3
12096,2015-11-24 12:45:00,,,,,,739,84.8,78.6,0,74,10,4,73.7
12097,2015-11-24 13:00:00,,,,,,603,84.6,79.1,0,86,13,4,74.1
12098,2015-11-24 13:15:00,,,,,,594,84.2,79.3,0,107,12,5,74.2
12099,2015-11-24 13:30:00,,,,,,532,85,79,0,98,14,5,74.2
12100,2015-11-24 13:45:00,,,,,,555,84.3,78.9,0,108,19,6,73.8
12101,2015-11-24 14:00:00,,,,,,724,80.6,79.5,0,77,15,5,73.1
12102,2015-11-24 14:15:00,,,,,,321,84.5,79.5,0,97,14,5,74.5
12103,2015-11-24 14:30:00,,,,,,428,84.8,78.7,0,100,17,5,73.8
12104,2015-11-24 14:45:00,,,,,,445,83.5,78.9,0,88,14,5,73.5
12105,2015-11-24 15:00:00,,,,,,393,82.6,79.4,0,105,13,5,73.7
12106,2015-11-24 15:15:00,,,,,,495,82.7,79.1,0,94,19,5,73.5
12107,2015-11-24 15:30:00,,,,,,486,81.5,79.5,0,107,13,6,73.4
12108,2015-11-24 15:45:00,,,,,,357,83.9,78.8,0,110,18,6,73.6
12109,2015-11-24 16:00:00,,,,,,145,85.3,78.1,0,105,15,5,73.4
12110,2015-11-24 16:15:00,,,,,,114,84.4,77.9,0,115,17,5,72.9
12111,2015-11-24 16:30:00,,,,,,153,85.2,77.8,0,104,14,7,73
12112,2015-11-24 16:45:00,,,,,,103,84.6,77.8,0,90,14,5,72.8
12113,2015-11-24 17:00:00,,,,,,33,87,76.4,0.08,60,11,4,72.3
12114,2015-11-24 17:15:00,,,,,,24,87.4,75,0.15,64,24,7,71
12115,2015-11-24 17:30:00,,,,,,25,90.3,73.2,0.16,79,15,6,70.2
12116,2015-11-24 17:45:00,,,,,,17,93.5,74.5,0.01,94,10,4,72.5
12117,2015-11-24 18:00:00,,,,,,8,94.2,75.6,0.01,83,11,3,73.8
12118,2015-11-24 18:15:00,,,,,,3,94.3,76,0,111,12,4,74.2
12119,2015-11-24 18:30:00,,,,,,2,92.6,76,0,115,16,6,73.7
12120,2015-11-24 18:45:00,,,,,,0,90.6,76.2,0,112,22,7,73.2
12121,2015-11-24 19:00:00,,,,,,0,89.4,76.4,0,108,17,7,73
12122,2015-11-24 19:15:00,,,,,,0,88.1,76.1,0.04,91,20,7,72.3
12123,2015-11-24 19:30:00,,,,,,0,89.7,74,0.06,70,18,8,70.8
12124,2015-11-24 19:45:00,,,,,,0,90.5,73.7,0.06,67,12,6,70.7
12125,2015-11-24 20:00:00,,,,,,0,90.8,73.9,0.03,70,20,6,71
12126,2015-11-24 20:15:00,,,,,,0,91.5,73.8,0.03,79,16,6,71.1
12127,2015-11-24 20:30:00,,,,,,0,92.2,74,0.01,94,15,5,71.6
12128,2015-11-24 20:45:00,,,,,,0,93.9,74.5,0,81,17,6,72.6
12129,2015-11-24 21:00:00,,,,,,0,94.8,74.6,0,104,18,5,73
12130,2015-11-24 21:15:00,,,,,,0,95.2,74.5,0,107,9,4,73
12131,2015-11-24 21:30:00,,,,,,0,95.7,74.8,0,103,11,4,73.5
12132,2015-11-24 21:45:00,,,,,,0,95.9,75.1,0,105,9,4,73.8
12133,2015-11-24 22:00:00,,,,,,0,96.2,75.6,0,103,11,4,74.4
12134,2015-11-24 22:15:00,,,,,,0,96,75.9,0,97,9,2,74.7
12135,2015-11-24 22:30:00,,,,,,0,95.2,75.6,0,91,14,5,74.1
12136,2015-11-24 22:45:00,,,,,,0,95.3,75.6,0,91,15,5,74.1
12137,2015-11-24 23:00:00,,,,,,0,94.4,75.3,0,107,13,5,73.6
12138,2015-11-24 23:15:00,,,,,,0,93.7,75,0,93,14,3,73
12139,2015-11-24 23:30:00,,,,,,0,92.8,75.5,0,86,10,3,73.2
12140,2015-11-24 23:45:00,,,,,,0,92.3,75.8,0,100,12,3,73.4
12141,2015-11-25 00:00:00,,,,,,0,90.6,75.3,0,84,11,4,72.3
12142,2015-11-25 00:15:00,,,,,,0,91.6,75.3,0,108,12,4,72.7
12143,2015-11-25 00:30:00,,,,,,0,91.7,75.2,0,87,15,5,72.6
12144,2015-11-25 00:45:00,,,,,,0,90.7,75,0,90,12,4,72.1
12145,2015-11-25 01:00:00,,,,,,0,88.1,75,0,74,10,4,71.2
12146,2015-11-25 01:15:00,,,,,,0,87.1,75.2,0,73,11,4,71.1
12147,2015-11-25 01:30:00,,,,,,0,87.3,75.4,0,93,11,5,71.4
12148,2015-11-25 01:45:00,,,,,,0,88.4,75.5,0,94,15,4,71.8
12149,2015-11-25 02:00:00,,,,,,0,89.8,75.7,0,101,12,4,72.5
12150,2015-11-25 02:15:00,,,,,,0,90.4,75.8,0,101,15,5,72.8
12151,2015-11-25 02:30:00,,,,,,0,89.5,75.9,0,104,15,6,72.6
12152,2015-11-25 02:45:00,,,,,,0,88.9,75.8,0,69,11,4,72.3
12153,2015-11-25 03:00:00,,,,,,0,88,75.8,0,90,10,4,72
12154,2015-11-25 03:15:00,,,,,,0,88.1,75.7,0,93,12,4,71.9
12155,2015-11-25 03:30:00,,,,,,0,89.9,75.5,0,108,13,4,72.3
12156,2015-11-25 03:45:00,,,,,,0,90.9,75.4,0,101,17,4,72.5
12157,2015-11-25 04:00:00,,,,,,0,90.4,75.4,0,98,11,5,72.4
12158,2015-11-25 04:15:00,,,,,,0,88.1,75.4,0,94,12,4,71.6
12159,2015-11-25 04:30:00,,,,,,0,87.8,75.6,0,97,13,5,71.7
12160,2015-11-25 04:45:00,,,,,,0,88,75.7,0,94,11,5,71.9
12161,2015-11-25 05:00:00,,,,,,0,88.2,75.8,0,94,13,4,72.1
12162,2015-11-25 05:15:00,,,,,,0,87.2,75.9,0,96,12,5,71.8
12163,2015-11-25 05:30:00,,,,,,0,86.9,76,0,90,17,4,71.8
12164,2015-11-25 05:45:00,,,,,,0,87.7,76,0,108,12,4,72.1
12165,2015-11-25 06:00:00,,,,,,4,87.7,76,0,81,12,5,72.1
12166,2015-11-25 06:15:00,,,,,,18,87.8,75.4,0.03,88,12,4,71.5
12167,2015-11-25 06:30:00,,,,,,21,88.6,75.3,0,88,14,4,71.7
12168,2015-11-25 06:45:00,,,,,,24,87.4,75.7,0,88,12,4,71.7
12169,2015-11-25 07:00:00,,,,,,36,86.1,75.9,0,80,17,5,71.5
12170,2015-11-25 07:15:00,,,,,,61,88.2,75.3,0.01,74,16,6,71.6
12171,2015-11-25 07:30:00,,,,,,90,88.4,74.9,0,56,17,5,71.2
12172,2015-11-25 07:45:00,,,,,,105,87.8,75.1,0,86,13,5,71.2
12173,2015-11-25 08:00:00,,,,,,109,87.8,75.3,0,69,12,4,71.4
12174,2015-11-25 08:15:00,,,,,,158,87.1,75.7,0,69,20,7,71.6
12175,2015-11-25 08:30:00,,,,,,228,86.5,76.1,0,74,19,7,71.8
12176,2015-11-25 08:45:00,,,,,,231,85.6,76.4,0,81,14,7,71.8
12177,2015-11-25 09:00:00,,,,,,237,85.4,76.7,0,62,14,6,72
12178,2015-11-25 09:15:00,,,,,,169,85,76.7,0,59,12,5,71.9
12179,2015-11-25 09:30:00,,,,,,159,87.9,76.4,0,81,15,5,72.6
12180,2015-11-25 09:45:00,,,,,,295,84.3,76.6,0,66,16,6,71.6
12181,2015-11-25 10:00:00,,,,,,263,84.6,76.7,0,60,19,8,71.8
12182,2015-11-25 10:15:00,,,,,,235,84.9,76.7,0,66,17,7,71.9
12183,2015-11-25 10:30:00,,,,,,407,83.2,77.3,0,60,12,5,71.9
12184,2015-11-25 10:45:00,,,,,,613,80,77.9,0,56,14,5,71.3
12185,2015-11-25 11:00:00,,,,,,390,77.9,79,0,56,9,3,71.7
12186,2015-11-25 11:15:00,,,,,,527,75.4,78.2,0,60,12,4,69.9
12187,2015-11-25 11:30:00,,,,,,416,75.1,78.3,0,66,12,5,69.9
12188,2015-11-25 11:45:00,,,,,,447,75.9,77.7,0,70,12,5,69.6
12189,2015-11-25 12:00:00,,,,,,390,78.5,77.3,0,70,13,5,70.2
12190,2015-11-25 12:15:00,,,,,,308,78.9,77,0,60,11,4,70.1
12191,2015-11-25 12:30:00,,,,,,215,80.1,76.8,0,56,10,4,70.3
12192,2015-11-25 12:45:00,,,,,,167,81.7,76.8,0.02,73,9,3,70.9
12193,2015-11-25 13:00:00,,,,,,143,84.9,75.9,0.02,69,7,1,71.1
12194,2015-11-25 13:15:00,,,,,,241,82.3,75.7,0,52,10,2,70
12195,2015-11-25 13:30:00,,,,,,247,83.4,76.1,0,60,8,3,70.8
