,Poloa,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13
0,                    ,Temperature (*F),Temperature (*F),Temperature (*F),Temperature (*F),Temperature (*F),Solar Rad (wat/m2),RH (%),Temperature (*F),Rainfall (In),Wind Dir (Deg),Wind Gust (mph),Wind Speed (mph),Dew Point (*F)
1,                    ,*F,*F,*F,*F,*F,wat/m2,%,*F,In,Deg,mph,mph,*F
2,Date and Time   ,TMPA,TMPB,TMPC,TMPD,TMPE,SRD,HMD,TMP,RNF,WND,WNG,WNS,DEW
4165,9/2/2015 22:45,,,,,,0,84,72.4,0,288,0,0,67.3
4166,9/2/2015 23:00,,,,,,0,84.3,72.3,0,289,0,0,67.3
4167,9/2/2015 23:15,,,,,,0,84.2,72.3,0,289,0,0,67.3
4168,9/2/2015 23:30,,,,,,0,83.7,72.5,0,254,1,0,67.3
4169,9/2/2015 23:45,,,,,,0,83.9,72.8,0,186,0,0,67.7
4170,9/3/2015 0:00,,,,,,0,84.3,72.6,0,186,0,0,67.6
4171,9/3/2015 0:15,,,,,,0,83.4,72.9,0,296,2,0,67.6
4172,9/3/2015 0:30,,,,,,0,83.5,72.9,0,276,0,0,67.7
4173,9/3/2015 0:45,,,,,,0,84.3,72.8,0,292,0,0,67.8
4174,9/3/2015 1:00,,,,,,0,84.9,72.7,0,292,0,0,67.9
4175,9/3/2015 1:15,,,,,,0,85.4,72.7,0,292,0,0,68.1
4176,9/3/2015 1:30,,,,,,0,85.4,72.5,0,292,0,0,67.9
4177,9/3/2015 1:45,,,,,,0,85.4,72.3,0,292,0,0,67.7
4178,9/3/2015 2:00,,,,,,0,85.4,72.2,0,292,0,0,67.6
4179,9/3/2015 2:15,,,,,,0,84.3,72.3,0,292,0,0,67.3
4180,9/3/2015 2:30,,,,,,0,84.2,72.5,0,292,0,0,67.5
4181,9/3/2015 2:45,,,,,,0,85.2,72.5,0,292,0,0,67.8
4182,9/3/2015 3:00,,,,,,0,85.2,72.6,0,292,0,0,67.9
4183,9/3/2015 3:15,,,,,,0,85.9,72.4,0,292,0,0,68
4184,9/3/2015 3:30,,,,,,0,85.2,72.5,0,111,1,0,67.8
4185,9/3/2015 3:45,,,,,,0,84.9,72.5,0,18,0,0,67.7
4186,9/3/2015 4:00,,,,,,0,83.5,72.7,0,210,1,0,67.5
4187,9/3/2015 4:15,,,,,,0,84.3,72.6,0,223,1,0,67.6
4188,9/3/2015 4:30,,,,,,0,84,72.5,0,241,1,0,67.4
4189,9/3/2015 4:45,,,,,,0,83.2,72.9,0,278,1,0,67.6
4190,9/3/2015 5:00,,,,,,0,84.3,72.6,0,266,0,0,67.6
4191,9/3/2015 5:15,,,,,,0,85.1,72.4,0,255,0,0,67.7
4192,9/3/2015 5:30,,,,,,0,85.3,72.3,0,254,0,0,67.7
4193,9/3/2015 5:45,,,,,,0,85.5,72.1,0,254,0,0,67.5
4194,9/3/2015 6:00,,,,,,0,86.2,71.9,0,254,1,0,67.6
4195,9/3/2015 6:15,,,,,,0,85.8,71.9,0,254,1,0,67.4
4196,9/3/2015 6:30,,,,,,2,85.2,72,0,254,1,0,67.3
4197,9/3/2015 6:45,,,,,,9,85,72.1,0,254,1,0,67.4
4198,9/3/2015 7:00,,,,,,18,84.3,72.3,0,255,0,0,67.3
4199,9/3/2015 7:15,,,,,,26,84.1,72.5,0,259,1,0,67.5
4200,9/3/2015 7:30,,,,,,32,83.8,72.8,0,261,0,0,67.7
4201,9/3/2015 7:45,,,,,,27,84,72.9,0,266,1,0,67.8
4202,9/3/2015 8:00,,,,,,30,84.2,72.9,0,279,1,0,67.9
4203,9/3/2015 8:15,,,,,,37,83.8,73.1,0,210,1,0,68
4204,9/3/2015 8:30,,,,,,78,82.1,73.7,0,33,1,0,68
4205,9/3/2015 8:45,,,,,,114,79.8,74.6,0,38,2,0,68
4206,9/3/2015 9:00,,,,,,218,78.5,75.8,0,22,2,0,68.8
4207,9/3/2015 9:15,,,,,,141,77.9,76.1,0,39,2,0,68.8
4208,9/3/2015 9:30,,,,,,284,75.5,76.7,0,46,1,0,68.5
4209,9/3/2015 9:45,,,,,,217,76.5,77.4,0,33,1,0,69.6
4210,9/3/2015 10:00,,,,,,347,74.9,77.8,0,55,2,0,69.4
4211,9/3/2015 10:15,,,,,,715,69.2,79.3,0,210,2,0,68.6
4212,9/3/2015 10:30,,,,,,838,62.6,81.9,0,76,4,0,68.1
4213,9/3/2015 10:45,,,,,,913,59.9,83.4,0,112,2,0,68.3
4214,9/3/2015 11:00,,,,,,969,58.6,84.7,0,160,2,0,68.8
4215,9/3/2015 11:15,,,,,,785,58.2,84.6,0,108,2,0,68.5
4216,9/3/2015 11:30,,,,,,691,60,83.1,0,81,2,0,68
4217,9/3/2015 11:45,,,,,,942,57.6,84.1,0,64,2,0,67.8
4218,9/3/2015 12:00,,,,,,679,58.7,84.1,0,79,3,0,68.3
4219,9/3/2015 12:15,,,,,,842,57.5,82.9,0,118,2,0,66.6
4220,9/3/2015 12:30,,,,,,819,54.9,85.2,0,105,2,0,67.4
4221,9/3/2015 12:45,,,,,,1049,52.9,85.6,0,148,4,0,66.6
4222,9/3/2015 13:00,,,,,,943,56.2,86,0,118,2,0,68.8
4223,9/3/2015 13:15,,,,,,841,58.6,85.1,0,142,3,0,69.2
4224,9/3/2015 13:30,,,,,,653,57.4,85.2,0,100,2,0,68.7
4225,9/3/2015 13:45,,,,,,658,59.1,83.3,0,97,2,0,67.8
4226,9/3/2015 14:00,,,,,,437,62.7,82.5,0,107,2,0,68.8
4227,9/3/2015 14:15,,,,,,388,65.4,81.6,0,83,3,0,69.1
4228,9/3/2015 14:30,,,,,,292,69.2,80.1,0,100,2,0,69.3
4229,9/3/2015 14:45,,,,,,247,69.4,79.7,0,66,1,0,69
4230,9/3/2015 15:00,,,,,,183,73.9,78.4,0,93,2,0,69.6
4231,9/3/2015 15:15,,,,,,384,69.2,79.7,0,79,2,0,68.9
4232,9/3/2015 15:30,,,,,,351,68,79.7,0,160,2,0,68.4
4233,9/3/2015 15:45,,,,,,456,64.8,80.9,0,63,4,0,68.2
4234,9/3/2015 16:00,,,,,,320,64.1,81.7,0,145,2,0,68.6
4235,9/3/2015 16:15,,,,,,392,64.6,80.7,0,139,1,0,67.9
4236,9/3/2015 16:30,,,,,,378,62.1,82.1,0,255,5,0,68.1
4237,9/3/2015 16:45,,,,,,407,58.8,83.6,0,228,2,0,67.9
4238,9/3/2015 17:00,,,,,,277,61.1,82.2,0,265,3,0,67.7
4239,9/3/2015 17:15,,,,,,239,63,80.7,0,268,1,0,67.2
4240,9/3/2015 17:30,,,,,,219,63.6,80.9,0,268,3,0,67.6
4241,9/3/2015 17:45,,,,,,138,65.3,80,0,285,1,0,67.6
4242,9/3/2015 18:00,,,,,,49,70.1,77.8,0,324,1,0,67.5
4243,9/3/2015 18:15,,,,,,22,72.6,76.5,0,36,2,0,67.2
4244,9/3/2015 18:30,,,,,,2,75.8,75.2,0,228,1,0,67.2
4245,9/3/2015 18:45,,,,,,0,79.2,74,0,324,0,0,67.3
4246,9/3/2015 19:00,,,,,,0,80.9,73.4,0,324,0,0,67.3
4247,9/3/2015 19:15,,,,,,0,80.8,73.6,0,324,0,0,67.4
4248,9/3/2015 19:30,,,,,,0,81.7,73.4,0,324,0,0,67.5
4249,9/3/2015 19:45,,,,,,0,81.8,73.3,0,324,0,0,67.5
4250,9/3/2015 20:00,,,,,,0,81.9,73.3,0,324,1,0,67.5
4251,9/3/2015 20:15,,,,,,0,81.7,73.6,0,324,1,0,67.7
4252,9/3/2015 20:30,,,,,,0,82.1,73.9,0,94,3,0,68.2
4253,9/3/2015 20:45,,,,,,0,81.6,74.2,0,63,2,0,68.3
4254,9/3/2015 21:00,,,,,,0,81.5,74.2,0,28,1,0,68.2
4255,9/3/2015 21:15,,,,,,0,81.8,74.2,0,24,2,0,68.4
4256,9/3/2015 21:30,,,,,,0,81.8,74.4,0,98,2,0,68.5
4257,9/3/2015 21:45,,,,,,0,82.3,74.5,0,114,2,0,68.8
4258,9/3/2015 22:00,,,,,,0,82.3,74.6,0,69,1,0,68.9
4259,9/3/2015 22:15,,,,,,0,82,74.6,0,81,2,0,68.8
4260,9/3/2015 22:30,,,,,,0,82.6,74.7,0,57,3,0,69.1
4261,9/3/2015 22:45,,,,,,0,82.9,74.6,0,107,2,0,69.1
4262,9/3/2015 23:00,,,,,,0,82.6,74.5,0,33,1,0,68.9
4263,9/3/2015 23:15,,,,,,0,82.4,74.5,0,237,4,0,68.9
4264,9/3/2015 23:30,,,,,,0,82.9,74.3,0,196,1,0,68.8
4265,9/3/2015 23:45,,,,,,0,82.5,74.3,0,12,1,0,68.7
4266,9/4/2015 0:00,,,,,,0,83.2,74.4,0,7,2,0,69
4267,9/4/2015 0:15,,,,,,0,83.8,74.4,0,45,2,0,69.2
4268,9/4/2015 0:30,,,,,,0,84,74.5,0,49,1,0,69.4
4269,9/4/2015 0:45,,,,,,0,84,74.3,0,49,1,0,69.2
4270,9/4/2015 1:00,,,,,,0,84,74.2,0,295,1,0,69.1
4271,9/4/2015 1:15,,,,,,0,83.6,74.1,0,38,1,0,68.9
4272,9/4/2015 1:30,,,,,,0,83.2,74.2,0,19,2,0,68.8
4273,9/4/2015 1:45,,,,,,0,83.3,74.2,0,26,2,0,68.9
4274,9/4/2015 2:00,,,,,,0,83.8,74.1,0,40,1,0,68.9
4275,9/4/2015 2:15,,,,,,0,84.1,74,0,187,2,0,68.9
4276,9/4/2015 2:30,,,,,,0,84.7,73.8,0,77,2,0,68.9
4277,9/4/2015 2:45,,,,,,0,84.8,73.7,0,22,1,0,68.9
4278,9/4/2015 3:00,,,,,,0,85.3,73.6,0,22,0,0,68.9
4279,9/4/2015 3:15,,,,,,0,85.1,73.7,0,304,3,0,69
4280,9/4/2015 3:30,,,,,,0,85.2,73.7,0,355,1,0,69
4281,9/4/2015 3:45,,,,,,0,85.5,73.7,0,244,1,0,69.1
4282,9/4/2015 4:00,,,,,,0,85,73.8,0,31,1,0,69
4283,9/4/2015 4:15,,,,,,0,85.1,73.8,0,32,1,0,69.1
4284,9/4/2015 4:30,,,,,,0,85.1,73.8,0,31,1,0,69.1
4285,9/4/2015 4:45,,,,,,0,85.4,73.7,0,29,1,0,69.1
4286,9/4/2015 5:00,,,,,,0,85.1,73.8,0,62,4,0,69.1
4287,9/4/2015 5:15,,,,,,0,85.4,73.8,0,218,1,0,69.2
4288,9/4/2015 5:30,,,,,,0,84.9,73.7,0,279,1,0,68.9
4289,9/4/2015 5:45,,,,,,0,85.4,73.6,0,12,1,0,69
4290,9/4/2015 6:00,,,,,,0,85.3,73.5,0,35,1,0,68.8
4291,9/4/2015 6:15,,,,,,0,85.2,73.3,0,35,1,0,68.6
4292,9/4/2015 6:30,,,,,,1,85.5,73.3,0,32,3,0,68.7
4293,9/4/2015 6:45,,,,,,9,84.7,73.6,0,50,4,0,68.7
4294,9/4/2015 7:00,,,,,,21,84.6,73.6,0,60,1,0,68.7
4295,9/4/2015 7:15,,,,,,30,84.9,73.8,0,53,1,0,69
4296,9/4/2015 7:30,,,,,,50,84.8,74.1,0,31,1,0,69.3
4297,9/4/2015 7:45,,,,,,52,82.5,74.6,0,134,1,0,69
4298,9/4/2015 8:00,,,,,,80,81.5,75,0,63,2,0,69
4299,9/4/2015 8:15,,,,,,109,81,75.3,0,84,2,0,69.2
4300,9/4/2015 8:30,,,,,,96,77.8,76,0,46,1,0,68.7
4301,9/4/2015 8:45,,,,,,83,78,75.5,0,46,1,0,68.3
4302,9/4/2015 9:00,,,,,,175,78.1,75.7,0,53,1,0,68.5
4303,9/4/2015 9:15,,,,,,490,72.1,77.8,0,80,2,0,68.3
4304,9/4/2015 9:30,,,,,,354,71.6,78.6,0,60,1,0,68.9
4305,9/4/2015 9:45,,,,,,493,70.2,78.5,0,74,3,0,68.2
4306,9/4/2015 10:00,,,,,,601,69.2,79.5,0,57,2,0,68.7
4307,9/4/2015 10:15,,,,,,450,69.6,79.7,0,57,1,0,69.1
4308,9/4/2015 10:30,,,,,,385,71.2,78.5,0,63,2,0,68.6
4309,9/4/2015 10:45,,,,,,582,70.5,78.6,0,64,1,0,68.4
4310,9/4/2015 11:00,,,,,,783,65.1,81.5,0,69,2,0,68.9
4311,9/4/2015 11:15,,,,,,939,62.6,82.8,0,66,2,0,69
4312,9/4/2015 11:30,,,,,,916,63,83.5,0,52,3,0,69.8
4313,9/4/2015 11:45,,,,,,645,64.7,82.8,0,74,2,0,70
4314,9/4/2015 12:00,,,,,,1016,62.2,83.3,0,40,2,0,69.3
4315,9/4/2015 12:15,,,,,,496,64.7,83,0,56,2,0,70.1
4316,9/4/2015 12:30,,,,,,1069,62.6,82.7,0,87,2,0,68.9
4317,9/4/2015 12:45,,,,,,1089,58.6,85.3,0,83,3,0,69.4
4318,9/4/2015 13:00,,,,,,1052,59.5,85.1,0,103,2,0,69.7
4319,9/4/2015 13:15,,,,,,1101,57.5,85.6,0,76,2,0,69.1
4320,9/4/2015 13:30,,,,,,1068,56.7,85.8,0,80,2,0,68.9
4321,9/4/2015 13:45,,,,,,764,58.9,84.9,0,72,2,0,69.2
4322,9/4/2015 14:00,,,,,,467,62.2,83.2,0,69,2,0,69.2
4323,9/4/2015 14:15,,,,,,799,60,82.8,0,79,2,0,67.7
4324,9/4/2015 14:30,,,,,,412,63.9,82.1,0,64,2,0,68.9
4325,9/4/2015 14:45,,,,,,505,63.7,81.4,0,49,2,0,68.2
4326,9/4/2015 15:00,,,,,,452,66.2,80.9,0,73,3,0,68.8
4327,9/4/2015 15:15,,,,,,742,62.5,82.3,0,73,2,0,68.5
4328,9/4/2015 15:30,,,,,,527,61.1,83.5,0,57,2,0,68.9
4329,9/4/2015 15:45,,,,,,441,64.9,81.7,0,98,2,0,69
4330,9/4/2015 16:00,,,,,,473,62.7,82.4,0,79,2,0,68.7
4331,9/4/2015 16:15,,,,,,357,65.2,81.9,0,69,2,0,69.3
4332,9/4/2015 16:30,,,,,,369,66.2,81.5,0,73,2,0,69.4
4333,9/4/2015 16:45,,,,,,317,65.5,81.6,0,62,2,0,69.2
4334,9/4/2015 17:00,,,,,,152,71.7,79.3,0,86,2,0,69.6
4335,9/4/2015 17:15,,,,,,214,70.1,79.4,0,86,2,0,69
4336,9/4/2015 17:30,,,,,,142,72.6,78.8,0,72,2,0,69.4
4337,9/4/2015 17:45,,,,,,85,72.9,78.2,0,135,2,0,69
4338,9/4/2015 18:00,,,,,,47,74.3,77.3,0,83,3,0,68.7
4339,9/4/2015 18:15,,,,,,16,76.6,76.7,0,53,1,0,68.9
4340,9/4/2015 18:30,,,,,,2,78.3,76.1,0,45,3,0,69
4341,9/4/2015 18:45,,,,,,0,80.1,75.7,0,26,1,0,69.2
4342,9/4/2015 19:00,,,,,,0,81.3,75.5,0,38,2,0,69.5
4343,9/4/2015 19:15,,,,,,0,81.9,75.2,0,59,2,0,69.4
4344,9/4/2015 19:30,,,,,,0,84.2,75.1,0,79,2,0,70.1
4345,9/4/2015 19:45,,,,,,0,86.1,74.6,0,90,2,0,70.2
4346,9/4/2015 20:00,,,,,,0,86.3,74.2,0,53,3,0,69.9
4347,9/4/2015 20:15,,,,,,0,85.7,74.1,0,46,3,0,69.6
4348,9/4/2015 20:30,,,,,,0,86.4,73.9,0,48,2,0,69.6
4349,9/4/2015 20:45,,,,,,0,85.6,74.1,0,45,1,0,69.5
4350,9/4/2015 21:00,,,,,,0,84.7,74.2,0,55,2,0,69.3
4351,9/4/2015 21:15,,,,,,0,85.1,74,0,59,1,0,69.3
4352,9/4/2015 21:30,,,,,,0,86.4,73.8,0,53,2,0,69.5
4353,9/4/2015 21:45,,,,,,0,86.9,73.7,0,50,2,0,69.6
4354,9/4/2015 22:00,,,,,,0,86.7,73.9,0,36,2,0,69.7
4355,9/4/2015 22:15,,,,,,0,86,74,0,39,2,0,69.6
4356,9/4/2015 22:30,,,,,,0,86.2,74.2,0,50,1,0,69.8
4357,9/4/2015 22:45,,,,,,0,86.1,74.3,0,32,1,0,69.9
4358,9/4/2015 23:00,,,,,,0,85.9,74.3,0,31,2,0,69.8
4359,9/4/2015 23:15,,,,,,0,85.6,74.3,0,64,2,0,69.7
4360,9/4/2015 23:30,,,,,,0,85.4,74.1,0,57,2,0,69.5
4361,9/4/2015 23:45,,,,,,0,86.6,74,0,52,3,0,69.8
4362,9/5/2015 0:00,,,,,,0,86.1,73.9,0,73,2,0,69.5
4363,9/5/2015 0:15,,,,,,0,86.4,74,0,67,1,0,69.7
4364,9/5/2015 0:30,,,,,,0,86.5,74,0,49,1,0,69.7
4365,9/5/2015 0:45,,,,,,0,86.6,74.1,0,32,2,0,69.9
4366,9/5/2015 1:00,,,,,,0,86.5,74.1,0,247,1,0,69.8
4367,9/5/2015 1:15,,,,,,0,86.9,73.9,0,237,1,0,69.8
4368,9/5/2015 1:30,,,,,,0,86.8,73.9,0,35,2,0,69.7
4369,9/5/2015 1:45,,,,,,0,86.9,73.9,0,33,1,0,69.8
4370,9/5/2015 2:00,,,,,,0,86.9,73.8,0,33,1,0,69.7
4371,9/5/2015 2:15,,,,,,0,86.9,73.5,0,33,1,0,69.4
4372,9/5/2015 2:30,,,,,,0,86.9,73.7,0,38,1,0,69.6
4373,9/5/2015 2:45,,,,,,0,87,73.9,0,28,1,0,69.8
4374,9/5/2015 3:00,,,,,,0,87.1,73.9,0,45,1,0,69.8
4375,9/5/2015 3:15,,,,,,0,87.1,73.8,0,39,2,0,69.7
4376,9/5/2015 3:30,,,,,,0,86.9,73.8,0,168,2,0,69.7
4377,9/5/2015 3:45,,,,,,0,86.9,73.8,0,139,1,0,69.7
4378,9/5/2015 4:00,,,,,,0,86.9,73.7,0,32,2,0,69.6
4379,9/5/2015 4:15,,,,,,0,86.9,73.7,0,42,2,0,69.6
4380,9/5/2015 4:30,,,,,,0,86.9,73.7,0,59,1,0,69.6
4381,9/5/2015 4:45,,,,,,0,86.6,73.8,0,52,1,0,69.6
4382,9/5/2015 5:00,,,,,,0,85.9,73.8,0,117,2,0,69.3
4383,9/5/2015 5:15,,,,,,0,85.7,73.7,0,43,2,0,69.2
4384,9/5/2015 5:30,,,,,,0,85.6,73.6,0,43,2,0,69
4385,9/5/2015 5:45,,,,,,0,85.6,73.6,0,43,1,0,69
4386,9/5/2015 6:00,,,,,,0,85.4,73.6,0,49,2,0,69
4387,9/5/2015 6:15,,,,,,0,85.8,73.5,0,31,2,0,69
4388,9/5/2015 6:30,,,,,,1,86.1,73.5,0,33,1,0,69.1
4389,9/5/2015 6:45,,,,,,8,86.1,73.5,0,36,2,0,69.1
4390,9/5/2015 7:00,,,,,,14,85.4,73.6,0,39,2,0,69
4391,9/5/2015 7:15,,,,,,35,84.6,73.6,0,38,2,0,68.7
4392,9/5/2015 7:30,,,,,,50,84,74,0,63,3,0,68.9
4393,9/5/2015 7:45,,,,,,52,83.5,74.2,0,45,1,0,68.9
4394,9/5/2015 8:00,,,,,,105,82.2,74.5,0,90,1,0,68.8
4395,9/5/2015 8:15,,,,,,99,81.3,74.9,0,64,2,0,68.9
4396,9/5/2015 8:30,,,,,,121,80,75.2,0,38,2,0,68.7
4397,9/5/2015 8:45,,,,,,118,79.2,75.4,0,64,1,0,68.6
4398,9/5/2015 9:00,,,,,,227,78.2,75.7,0,60,2,0,68.5
4399,9/5/2015 9:15,,,,,,271,77.3,75.6,0,49,1,0,68.1
4400,9/5/2015 9:30,,,,,,379,71.5,77.8,0,40,1,0,68
4401,9/5/2015 9:45,,,,,,440,70.8,78,0,21,2,0,68
4402,9/5/2015 10:00,,,,,,500,71.1,78.1,0,35,1,0,68.2
4403,9/5/2015 10:15,,,,,,710,66.2,80.1,0,83,1,0,68
4404,9/5/2015 10:30,,,,,,827,63.3,81.2,0,115,1,0,67.8
4405,9/5/2015 10:45,,,,,,858,62.8,81.9,0,48,1,0,68.2
4406,9/5/2015 11:00,,,,,,993,60.2,82.9,0,86,1,0,67.9
4407,9/5/2015 11:15,,,,,,963,59,83,0,70,2,0,67.4
4408,9/5/2015 11:30,,,,,,1033,58.1,83.3,0,73,1,0,67.3
4409,9/5/2015 11:45,,,,,,1036,56.9,83.6,0,73,2,0,66.9
4410,9/5/2015 12:00,,,,,,1051,57.5,84,0,53,3,0,67.6
4411,9/5/2015 12:15,,,,,,1058,55.1,84.7,0,103,3,0,67
4412,9/5/2015 12:30,,,,,,1062,56.3,84.7,0,79,2,0,67.7
4413,9/5/2015 12:45,,,,,,1061,54.7,85,0,118,2,0,67.1
4414,9/5/2015 13:00,,,,,,1056,54.6,84.6,0,118,3,0,66.7
4415,9/5/2015 13:15,,,,,,1044,53.9,84.9,0,80,2,0,66.6
4416,9/5/2015 13:30,,,,,,1025,53.2,84.8,0,118,2,0,66.1
4417,9/5/2015 13:45,,,,,,1004,54.7,84.5,0,114,4,0,66.6
4418,9/5/2015 14:00,,,,,,976,54.1,84.8,0,96,2,0,66.6
4419,9/5/2015 14:15,,,,,,944,54.3,85,0,81,2,0,66.9
4420,9/5/2015 14:30,,,,,,908,52,85.5,0,94,3,0,66
4421,9/5/2015 14:45,,,,,,866,54,84.7,0,129,3,0,66.4
4422,9/5/2015 15:00,,,,,,820,53.2,84.2,0,125,3,0,65.5
4423,9/5/2015 15:15,,,,,,768,52.7,83.9,0,148,2,0,65
4424,9/5/2015 15:30,,,,,,714,52.4,84,0,124,2,0,64.9
4425,9/5/2015 15:45,,,,,,659,52.7,83.7,0,151,2,0,64.8
4426,9/5/2015 16:00,,,,,,594,50.9,84.1,0,112,1,0,64.1
4427,9/5/2015 16:15,,,,,,532,52.1,83.7,0,131,3,0,64.4
4428,9/5/2015 16:30,,,,,,468,51.5,82.8,0,120,2,0,63.3
4429,9/5/2015 16:45,,,,,,400,52.8,82.4,0,165,2,0,63.6
4430,9/5/2015 17:00,,,,,,334,53.7,81.7,0,169,1,0,63.5
4431,9/5/2015 17:15,,,,,,270,55.3,80.6,0,81,2,0,63.3
4432,9/5/2015 17:30,,,,,,203,56.3,80.1,0,127,2,0,63.3
4433,9/5/2015 17:45,,,,,,151,57.4,79,0,107,1,0,62.9
4434,9/5/2015 18:00,,,,,,66,61.4,77.1,0,142,1,0,63
4435,9/5/2015 18:15,,,,,,28,65.2,75.7,0,159,1,0,63.4
4436,9/5/2015 18:30,,,,,,2,71.1,73.7,0,272,0,0,63.9
4437,9/5/2015 18:45,,,,,,0,74.4,72.2,0,312,1,0,63.8
4438,9/5/2015 19:00,,,,,,0,76.3,71.5,0,347,1,0,63.8
4439,9/5/2015 19:15,,,,,,0,77.1,71.2,0,360,1,0,63.8
4440,9/5/2015 19:30,,,,,,0,77.7,71,0,131,1,0,63.8
4441,9/5/2015 19:45,,,,,,0,78,71.1,0,22,1,0,64
4442,9/5/2015 20:00,,,,,,0,77.8,71.2,0,32,1,0,64
4443,9/5/2015 20:15,,,,,,0,77.6,71.1,0,32,1,0,63.9
4444,9/5/2015 20:30,,,,,,0,77.8,70.8,0,32,1,0,63.6
4445,9/5/2015 20:45,,,,,,0,77.2,70.7,0,35,1,0,63.3
4446,9/5/2015 21:00,,,,,,0,77.1,70.5,0,35,1,0,63.1
4447,9/5/2015 21:15,,,,,,0,76.2,70.5,0,35,1,0,62.8
4448,9/5/2015 21:30,,,,,,0,76,70.4,0,35,1,0,62.6
4449,9/5/2015 21:45,,,,,,0,75.9,70.2,0,35,1,0,62.4
4450,9/5/2015 22:00,,,,,,0,75.9,70.1,0,35,1,0,62.3
4451,9/5/2015 22:15,,,,,,0,75.7,69.8,0,22,1,0,61.9
4452,9/5/2015 22:30,,,,,,0,76.1,69.6,0,29,1,0,61.9
4453,9/5/2015 22:45,,,,,,0,76.1,69.4,0,18,1,0,61.7
4454,9/5/2015 23:00,,,,,,0,75.6,69.3,0,241,1,0,61.4
4455,9/5/2015 23:15,,,,,,0,75.5,69.1,0,286,2,0,61.2
4456,9/5/2015 23:30,,,,,,0,76.3,69.1,0,350,1,0,61.4
4457,9/5/2015 23:45,,,,,,0,75.3,69,0,293,2,0,61
4458,9/6/2015 0:00,,,,,,0,76.1,69,0,234,1,0,61.3
4459,9/6/2015 0:15,,,,,,0,76.1,68.9,0,245,1,0,61.2
4460,9/6/2015 0:30,,,,,,0,76.1,68.8,0,70,1,0,61.1
4461,9/6/2015 0:45,,,,,,0,75.2,68.9,0,33,1,0,60.9
4462,9/6/2015 1:00,,,,,,0,75.6,68.9,0,33,1,0,61
4463,9/6/2015 1:15,,,,,,0,74.4,68.7,0,29,1,0,60.4
4464,9/6/2015 1:30,,,,,,0,74.1,68.6,0,33,1,0,60.2
4465,9/6/2015 1:45,,,,,,0,73.1,68.6,0,33,1,0,59.8
4466,9/6/2015 2:00,,,,,,0,73.7,68.6,0,33,0,0,60
4467,9/6/2015 2:15,,,,,,0,73.5,68.5,0,33,1,0,59.8
4468,9/6/2015 2:30,,,,,,0,72.4,68.5,0,33,1,0,59.4
4469,9/6/2015 2:45,,,,,,0,72.6,68.4,0,33,1,0,59.4
4470,9/6/2015 3:00,,,,,,0,71.1,68.5,0,33,1,0,58.9
4471,9/6/2015 3:15,,,,,,0,71.3,68.4,0,33,1,0,58.9
4472,9/6/2015 3:30,,,,,,0,70.8,68.4,0,33,1,0,58.7
4473,9/6/2015 3:45,,,,,,0,72.2,68.4,0,33,1,0,59.3
4474,9/6/2015 4:00,,,,,,0,72.6,68.4,0,33,1,0,59.4
4475,9/6/2015 4:15,,,,,,0,73.6,68.3,0,33,1,0,59.7
4476,9/6/2015 4:30,,,,,,0,73.7,68.3,0,38,1,0,59.7
4477,9/6/2015 4:45,,,,,,0,72.7,68.2,0,48,2,0,59.2
4478,9/6/2015 5:00,,,,,,0,73.6,68.3,0,64,1,0,59.7
4479,9/6/2015 5:15,,,,,,0,72.3,68.5,0,31,1,0,59.4
4480,9/6/2015 5:30,,,,,,0,73.3,68.6,0,32,1,0,59.9
4481,9/6/2015 5:45,,,,,,0,73.2,68.6,0,32,1,0,59.8
4482,9/6/2015 6:00,,,,,,0,71.9,68.5,0,32,1,0,59.2
4483,9/6/2015 6:15,,,,,,0,70.2,68.6,0,32,1,0,58.7
4484,9/6/2015 6:30,,,,,,2,71.2,68.5,0,29,1,0,59
4485,9/6/2015 6:45,,,,,,10,71.9,68.8,0,28,1,0,59.5
4486,9/6/2015 7:00,,,,,,13,72.2,69,0,48,1,0,59.8
4487,9/6/2015 7:15,,,,,,16,71.9,69,0,50,1,0,59.7
4488,9/6/2015 7:30,,,,,,17,71.4,69.2,0,59,2,0,59.7
4489,9/6/2015 7:45,,,,,,19,70,69.4,0,49,2,0,59.4
4490,9/6/2015 8:00,,,,,,21,69.1,69.6,0,40,1,0,59.2
4491,9/6/2015 8:15,,,,,,26,68.9,69.9,0,40,1,0,59.4
4492,9/6/2015 8:30,,,,,,33,67.1,70.8,0,33,3,0,59.5
4493,9/6/2015 8:45,,,,,,94,67.6,71.8,0,55,3,0,60.7
4494,9/6/2015 9:00,,,,,,568,61.5,73.8,0,114,4,0,59.9
4495,9/6/2015 9:15,,,,,,628,57,76.6,0,66,2,0,60.4
4496,9/6/2015 9:30,,,,,,696,53.1,78.4,0,70,3,0,60.1
4497,9/6/2015 9:45,,,,,,754,52.5,78.8,0,81,5,0,60.1
4498,9/6/2015 10:00,,,,,,808,49.1,80.1,0,145,2,0,59.4
4499,9/6/2015 10:15,,,,,,858,47.7,81,0,160,2,0,59.4
4500,9/6/2015 10:30,,,,,,902,49.4,81.5,0,121,6,0,60.8
