ASPA_solar_rad,Unnamed: 1
2017-08-22 14:15:00,160
2017-08-22 14:30:00,409
2017-08-22 14:45:00,453
2017-08-22 15:00:00,168
2017-08-22 15:15:00,472
2017-08-22 15:30:00,392
2017-08-22 15:45:00,140
2017-08-22 16:00:00,95
2017-08-22 16:15:00,80
2017-08-22 16:30:00,310
2017-08-22 16:45:00,89
2017-08-22 17:00:00,67
2017-08-22 17:15:00,46
2017-08-22 17:30:00,37
2017-08-22 17:45:00,41
2017-08-22 18:00:00,15
2017-08-22 18:15:00,6
2017-08-22 18:30:00,0
2017-08-22 18:45:00,0
2017-08-22 19:00:00,0
2017-08-22 19:15:00,0
2017-08-22 19:30:00,0
2017-08-22 19:45:00,0
2017-08-22 20:00:00,0
2017-08-22 20:15:00,0
2017-08-22 20:30:00,0
2017-08-22 20:45:00,0
2017-08-22 21:00:00,0
2017-08-22 21:15:00,0
2017-08-22 21:30:00,0
2017-08-22 21:45:00,0
2017-08-22 22:00:00,0
2017-08-22 22:15:00,0
2017-08-22 22:30:00,0
2017-08-22 22:45:00,0
2017-08-22 23:00:00,0
2017-08-22 23:15:00,0
2017-08-22 23:30:00,0
2017-08-22 23:45:00,0
2017-08-23 00:00:00,0
2017-08-23 00:15:00,0
2017-08-23 00:30:00,0
2017-08-23 00:45:00,0
2017-08-23 01:00:00,0
2017-08-23 01:15:00,0
2017-08-23 01:30:00,0
2017-08-23 01:45:00,0
2017-08-23 02:00:00,0
2017-08-23 02:15:00,0
2017-08-23 02:30:00,0
2017-08-23 02:45:00,0
2017-08-23 03:00:00,0
2017-08-23 03:15:00,0
2017-08-23 03:30:00,0
2017-08-23 03:45:00,0
2017-08-23 04:00:00,0
2017-08-23 04:15:00,0
2017-08-23 04:30:00,0
2017-08-23 04:45:00,0
2017-08-23 05:30:00,0
2017-08-23 05:45:00,0
2017-08-23 06:00:00,0
2017-08-23 06:15:00,0
2017-08-23 06:30:00,0
2017-08-23 06:45:00,1
2017-08-23 07:00:00,15
2017-08-23 07:15:00,18
2017-08-23 07:30:00,47
2017-08-23 07:45:00,50
2017-08-23 08:00:00,111
2017-08-23 08:15:00,92
2017-08-23 08:30:00,144
2017-08-23 08:45:00,81
2017-08-23 09:00:00,117
2017-08-23 09:15:00,124
2017-08-23 09:30:00,105
2017-08-23 09:45:00,149
2017-08-23 10:00:00,229
2017-08-23 10:15:00,637
2017-08-23 10:30:00,285
2017-08-23 10:45:00,588
2017-08-23 11:00:00,520
2017-08-23 11:15:00,599
2017-08-23 11:30:00,640
2017-08-23 11:45:00,232
2017-08-23 12:00:00,482
2017-08-23 12:15:00,738
2017-08-23 12:30:00,690
2017-08-23 12:45:00,844
2017-08-23 13:00:00,679
2017-08-23 13:15:00,652
2017-08-23 13:30:00,681
2017-08-23 13:45:00,625
2017-08-23 14:00:00,544
2017-08-23 14:15:00,608
2017-08-23 14:30:00,260
2017-08-23 14:45:00,321
2017-08-23 15:00:00,279
2017-08-23 15:15:00,189
2017-08-23 15:30:00,146
2017-08-23 15:45:00,144
2017-08-23 16:00:00,366
2017-08-23 16:15:00,180
2017-08-23 16:30:00,287
2017-08-23 16:45:00,237
2017-08-23 17:00:00,78
2017-08-23 17:15:00,136
2017-08-23 17:30:00,42
2017-08-23 17:45:00,56
2017-08-23 18:00:00,12
2017-08-23 18:15:00,3
2017-08-23 18:30:00,0
2017-08-23 18:45:00,0
2017-08-23 19:00:00,0
2017-08-23 19:15:00,0
2017-08-23 19:30:00,0
2017-08-23 19:45:00,0
2017-08-23 20:00:00,0
2017-08-23 20:15:00,0
2017-08-23 20:30:00,0
2017-08-23 20:45:00,0
2017-08-23 21:00:00,0
2017-08-23 21:15:00,0
2017-08-23 21:30:00,0
2017-08-23 21:45:00,0
2017-08-23 22:00:00,0
2017-08-23 22:15:00,0
2017-08-23 22:30:00,0
2017-08-23 22:45:00,0
2017-08-23 23:00:00,0
2017-08-23 23:15:00,0
2017-08-23 23:30:00,0
2017-08-23 23:45:00,0
2017-08-24 00:00:00,0
2017-08-24 00:15:00,0
2017-08-24 00:30:00,0
2017-08-24 00:45:00,0
2017-08-24 01:00:00,0
2017-08-24 01:15:00,0
2017-08-24 01:30:00,0
2017-08-24 01:45:00,0
2017-08-24 02:00:00,0
2017-08-24 02:15:00,0
2017-08-24 02:30:00,0
2017-08-24 02:45:00,0
2017-08-24 03:00:00,0
2017-08-24 03:15:00,0
2017-08-24 03:30:00,0
2017-08-24 03:45:00,0
2017-08-24 04:00:00,0
2017-08-24 04:15:00,0
2017-08-24 04:30:00,0
2017-08-24 04:45:00,0
2017-08-24 05:00:00,0
2017-08-24 05:15:00,0
2017-08-24 05:30:00,0
2017-08-24 05:45:00,0
2017-08-24 06:00:00,0
2017-08-24 06:15:00,0
2017-08-24 06:30:00,0
2017-08-24 06:45:00,7
2017-08-24 07:00:00,36
2017-08-24 07:15:00,74
2017-08-24 07:30:00,135
2017-08-24 07:45:00,108
2017-08-24 08:00:00,173
2017-08-24 08:15:00,92
2017-08-24 08:30:00,366
2017-08-24 08:45:00,283
2017-08-24 09:00:00,373
2017-08-24 09:15:00,171
2017-08-24 09:30:00,171
2017-08-24 09:45:00,240
2017-08-24 10:00:00,131
2017-08-24 10:15:00,272
2017-08-24 10:30:00,311
2017-08-24 10:45:00,194
2017-08-24 11:00:00,625
2017-08-24 11:15:00,475
2017-08-24 11:30:00,604
2017-08-24 11:45:00,718
2017-08-24 12:00:00,635
2017-08-24 12:15:00,673
2017-08-24 12:30:00,783
2017-08-24 12:45:00,769
2017-08-24 13:00:00,628
2017-08-24 13:15:00,683
2017-08-24 13:30:00,637
2017-08-24 13:45:00,615
2017-08-24 14:00:00,596
2017-08-24 14:15:00,215
2017-08-24 14:30:00,609
2017-08-24 14:45:00,328
2017-08-24 15:00:00,503
2017-08-24 15:15:00,486
2017-08-24 15:30:00,161
2017-08-24 15:45:00,147
2017-08-24 16:00:00,84
2017-08-24 16:15:00,83
2017-08-24 16:30:00,105
2017-08-24 16:45:00,45
2017-08-24 17:00:00,167
2017-08-24 17:15:00,39
2017-08-24 17:30:00,30
2017-08-24 17:45:00,72
2017-08-24 18:00:00,13
2017-08-24 18:15:00,8
2017-08-24 18:30:00,0
2017-08-24 18:45:00,0
2017-08-24 19:00:00,0
2017-08-24 19:15:00,0
2017-08-24 19:30:00,0
2017-08-24 19:45:00,0
2017-08-24 20:00:00,0
2017-08-24 20:15:00,0
2017-08-24 20:30:00,0
2017-08-24 20:45:00,0
2017-08-24 21:00:00,0
2017-08-24 21:15:00,0
2017-08-24 21:30:00,0
2017-08-24 21:45:00,0
2017-08-24 22:00:00,0
2017-08-24 22:15:00,0
2017-08-24 22:30:00,0
2017-08-24 22:45:00,0
2017-08-24 23:00:00,0
2017-08-24 23:15:00,0
2017-08-24 23:30:00,0
2017-08-24 23:45:00,0
2017-08-25 00:00:00,0
2017-08-25 00:15:00,0
2017-08-25 00:30:00,0
2017-08-25 00:45:00,0
2017-08-25 01:00:00,0
2017-08-25 01:15:00,0
2017-08-25 01:30:00,0
2017-08-25 01:45:00,0
2017-08-25 02:00:00,0
2017-08-25 02:15:00,0
2017-08-25 02:30:00,0
2017-08-25 02:45:00,0
2017-08-25 03:00:00,0
2017-08-25 03:15:00,0
2017-08-25 03:30:00,0
2017-08-25 03:45:00,0
2017-08-25 04:00:00,0
2017-08-25 04:15:00,0
2017-08-25 04:30:00,0
2017-08-25 04:45:00,0
2017-08-25 05:00:00,0
2017-08-25 05:15:00,0
2017-08-25 05:30:00,0
2017-08-25 05:45:00,0
2017-08-25 06:00:00,0
2017-08-25 06:15:00,0
2017-08-25 06:30:00,0
2017-08-25 06:45:00,2
2017-08-25 07:00:00,7
2017-08-25 07:15:00,12
2017-08-25 07:30:00,69
2017-08-25 07:45:00,76
2017-08-25 08:00:00,205
2017-08-25 08:15:00,245
2017-08-25 08:30:00,284
2017-08-25 08:45:00,76
2017-08-25 09:00:00,142
2017-08-25 09:15:00,210
2017-08-25 09:30:00,278
2017-08-25 09:45:00,232
2017-08-25 10:00:00,524
2017-08-25 10:15:00,147
2017-08-25 10:30:00,210
2017-08-25 10:45:00,175
2017-08-25 11:00:00,152
2017-08-25 11:15:00,213
2017-08-25 11:30:00,283
2017-08-25 11:45:00,84
2017-08-25 12:00:00,442
2017-08-25 12:15:00,195
2017-08-25 12:30:00,304
2017-08-25 12:45:00,287
2017-08-25 13:00:00,309
2017-08-25 13:15:00,375
2017-08-25 13:30:00,399
2017-08-25 13:45:00,240
2017-08-25 14:00:00,629
2017-08-25 14:15:00,635
2017-08-25 14:30:00,696
2017-08-25 14:45:00,355
2017-08-25 15:00:00,502
2017-08-25 15:15:00,456
2017-08-25 15:30:00,439
2017-08-25 15:45:00,128
2017-08-25 16:00:00,58
2017-08-25 16:15:00,74
2017-08-25 16:30:00,74
2017-08-25 16:45:00,224
2017-08-25 17:00:00,36
2017-08-25 17:15:00,26
2017-08-25 17:30:00,34
2017-08-25 17:45:00,28
2017-08-25 18:00:00,13
2017-08-25 18:15:00,2
2017-08-25 18:30:00,0
2017-08-25 18:45:00,0
2017-08-25 19:00:00,0
2017-08-25 19:15:00,0
2017-08-25 19:30:00,0
2017-08-25 19:45:00,0
2017-08-25 20:00:00,0
2017-08-25 20:15:00,0
2017-08-25 20:30:00,0
2017-08-25 20:45:00,0
2017-08-25 21:00:00,0
2017-08-25 21:15:00,0
2017-08-25 21:30:00,0
2017-08-25 21:45:00,0
2017-08-25 22:00:00,0
2017-08-25 22:15:00,0
2017-08-25 22:30:00,0
2017-08-25 22:45:00,0
2017-08-25 23:00:00,0
2017-08-25 23:15:00,0
2017-08-25 23:30:00,0
2017-08-25 23:45:00,0
2017-08-26 00:00:00,0
2017-08-26 00:15:00,0
2017-08-26 00:30:00,0
2017-08-26 00:45:00,0
2017-08-26 01:00:00,0
2017-08-26 01:15:00,0
2017-08-26 01:30:00,0
2017-08-26 01:45:00,0
2017-08-26 02:00:00,0
2017-08-26 02:15:00,0
2017-08-26 02:30:00,0
2017-08-26 02:45:00,0
2017-08-26 03:00:00,0
2017-08-26 03:15:00,0
2017-08-26 03:30:00,0
2017-08-26 03:45:00,0
2017-08-26 04:00:00,0
2017-08-26 04:15:00,0
2017-08-26 04:30:00,0
2017-08-26 04:45:00,0
2017-08-26 05:00:00,0
2017-08-26 05:15:00,0
2017-08-26 05:30:00,0
2017-08-26 05:45:00,0
2017-08-26 06:00:00,0
2017-08-26 06:15:00,0
2017-08-26 06:30:00,0
2017-08-26 06:45:00,4
2017-08-26 07:00:00,36
2017-08-26 07:15:00,36
2017-08-26 07:30:00,40
2017-08-26 07:45:00,157
2017-08-26 08:00:00,200
2017-08-26 08:15:00,223
2017-08-26 08:30:00,299
2017-08-26 08:45:00,202
2017-08-26 09:00:00,345
2017-08-26 09:15:00,447
2017-08-26 09:30:00,167
2017-08-26 09:45:00,266
2017-08-26 10:00:00,452
2017-08-26 10:15:00,551
2017-08-26 10:30:00,145
2017-08-26 10:45:00,702
2017-08-26 11:00:00,595
2017-08-26 11:15:00,323
2017-08-26 11:30:00,794
2017-08-26 11:45:00,245
2017-08-26 12:00:00,431
2017-08-26 12:15:00,317
2017-08-26 12:30:00,344
2017-08-26 12:45:00,619
2017-08-26 13:00:00,367
2017-08-26 13:15:00,306
2017-08-26 13:30:00,252
2017-08-26 13:45:00,162
2017-08-26 14:00:00,213
2017-08-26 14:15:00,133
2017-08-26 14:30:00,217
2017-08-26 14:45:00,153
2017-08-26 15:00:00,255
2017-08-26 15:15:00,194
2017-08-26 15:30:00,174
2017-08-26 15:45:00,114
2017-08-26 16:00:00,79
2017-08-26 16:15:00,125
2017-08-26 16:30:00,124
2017-08-26 16:45:00,78
2017-08-26 17:00:00,46
2017-08-26 17:15:00,32
2017-08-26 17:30:00,25
2017-08-26 17:45:00,28
2017-08-26 18:00:00,6
2017-08-26 18:15:00,1
2017-08-26 18:30:00,0
2017-08-26 18:45:00,0
2017-08-26 19:00:00,0
2017-08-26 19:15:00,0
2017-08-26 19:30:00,0
2017-08-26 19:45:00,0
2017-08-26 20:00:00,0
2017-08-26 20:15:00,0
2017-08-26 20:30:00,0
2017-08-26 20:45:00,0
2017-08-26 21:00:00,0
2017-08-26 21:15:00,0
2017-08-26 21:30:00,0
2017-08-26 21:45:00,0
2017-08-26 22:00:00,0
2017-08-26 22:15:00,0
2017-08-26 22:30:00,0
2017-08-26 22:45:00,0
2017-08-26 23:00:00,0
2017-08-26 23:15:00,0
2017-08-26 23:30:00,0
2017-08-26 23:45:00,0
2017-08-27 00:00:00,0
2017-08-27 00:15:00,0
2017-08-27 00:30:00,0
2017-08-27 00:45:00,0
2017-08-27 01:00:00,0
2017-08-27 01:15:00,0
2017-08-27 01:30:00,0
2017-08-27 01:45:00,0
2017-08-27 02:00:00,0
2017-08-27 02:15:00,0
2017-08-27 02:30:00,0
2017-08-27 02:45:00,0
2017-08-27 03:00:00,0
2017-08-27 03:15:00,0
2017-08-27 03:30:00,0
2017-08-27 03:45:00,0
2017-08-27 04:00:00,0
2017-08-27 04:15:00,0
2017-08-27 04:30:00,0
2017-08-27 04:45:00,0
2017-08-27 05:00:00,0
2017-08-27 05:15:00,0
2017-08-27 05:30:00,0
2017-08-27 05:45:00,0
2017-08-27 06:00:00,0
2017-08-27 06:15:00,0
2017-08-27 06:30:00,0
2017-08-27 06:45:00,1
2017-08-27 07:00:00,0
2017-08-27 07:15:00,3
2017-08-27 07:30:00,9
2017-08-27 07:45:00,26
2017-08-27 08:00:00,31
2017-08-27 08:15:00,51
2017-08-27 08:30:00,75
2017-08-27 08:45:00,129
2017-08-27 09:00:00,94
2017-08-27 09:15:00,52
2017-08-27 09:30:00,200
2017-08-27 09:45:00,267
2017-08-27 10:00:00,217
2017-08-27 10:15:00,224
2017-08-27 10:30:00,195
2017-08-27 10:45:00,157
2017-08-27 11:00:00,301
2017-08-27 11:15:00,233
2017-08-27 11:30:00,221
2017-08-27 11:45:00,197
2017-08-27 12:00:00,403
2017-08-27 12:15:00,360
2017-08-27 12:30:00,180
2017-08-27 12:45:00,235
2017-08-27 13:00:00,189
2017-08-27 13:15:00,255
2017-08-27 13:30:00,303
2017-08-27 13:45:00,194
2017-08-27 14:00:00,230
2017-08-27 14:15:00,230
2017-08-27 14:30:00,153
2017-08-27 14:45:00,174
2017-08-27 15:00:00,179
2017-08-27 15:15:00,163
2017-08-27 15:30:00,123
2017-08-27 15:45:00,112
2017-08-27 16:00:00,73
2017-08-27 16:15:00,68
2017-08-27 16:30:00,67
2017-08-27 16:45:00,53
2017-08-27 17:00:00,39
2017-08-27 17:15:00,37
2017-08-27 17:30:00,32
2017-08-27 17:45:00,36
2017-08-27 18:00:00,14
2017-08-27 18:15:00,1
2017-08-27 18:30:00,0
2017-08-27 18:45:00,0
2017-08-27 19:00:00,0
2017-08-27 19:15:00,0
2017-08-27 19:30:00,0
2017-08-27 19:45:00,0
2017-08-27 20:00:00,0
2017-08-27 20:15:00,0
2017-08-27 20:30:00,0
2017-08-27 20:45:00,0
2017-08-27 21:00:00,0
2017-08-27 21:15:00,0
2017-08-27 21:30:00,0
2017-08-27 21:45:00,0
2017-08-27 22:00:00,0
2017-08-27 22:15:00,0
2017-08-27 22:30:00,0
2017-08-27 22:45:00,0
2017-08-27 23:00:00,0
2017-08-27 23:15:00,0
2017-08-27 23:30:00,0
2017-08-27 23:45:00,0
2017-08-28 00:00:00,0
2017-08-28 00:15:00,0
2017-08-28 00:30:00,0
2017-08-28 00:45:00,0
2017-08-28 01:00:00,0
2017-08-28 01:15:00,0
2017-08-28 01:30:00,0
2017-08-28 01:45:00,0
2017-08-28 02:00:00,0
2017-08-28 02:15:00,0
2017-08-28 02:30:00,0
2017-08-28 02:45:00,0
2017-08-28 03:00:00,0
2017-08-28 03:15:00,0
2017-08-28 03:30:00,0
2017-08-28 03:45:00,0
2017-08-28 04:00:00,0
2017-08-28 04:15:00,0
2017-08-28 04:30:00,0
2017-08-28 04:45:00,0
2017-08-28 05:00:00,0
2017-08-28 05:15:00,0
2017-08-28 05:30:00,0
2017-08-28 05:45:00,0
2017-08-28 06:00:00,0
2017-08-28 06:15:00,0
2017-08-28 06:30:00,0
2017-08-28 06:45:00,7
2017-08-28 07:00:00,32
2017-08-28 07:15:00,47
2017-08-28 07:30:00,63
2017-08-28 07:45:00,167
2017-08-28 08:00:00,204
2017-08-28 08:15:00,125
2017-08-28 08:30:00,296
2017-08-28 08:45:00,305
2017-08-28 09:00:00,381
2017-08-28 09:15:00,417
2017-08-28 09:30:00,342
2017-08-28 09:45:00,145
2017-08-28 10:00:00,597
2017-08-28 10:15:00,317
2017-08-28 10:30:00,259
2017-08-28 10:45:00,384
2017-08-28 11:00:00,778
2017-08-28 11:15:00,669
2017-08-28 11:30:00,718
2017-08-28 11:45:00,712
2017-08-28 12:00:00,797
2017-08-28 12:15:00,684
2017-08-28 12:30:00,543
2017-08-28 12:45:00,586
2017-08-28 13:00:00,720
2017-08-28 13:15:00,733
2017-08-28 13:30:00,533
2017-08-28 13:45:00,642
2017-08-28 14:00:00,221
2017-08-28 14:15:00,184
2017-08-28 14:30:00,384
2017-08-28 14:45:00,129
2017-08-28 15:00:00,687
2017-08-28 15:15:00,463
2017-08-28 15:30:00,135
2017-08-28 15:45:00,393
2017-08-28 16:00:00,123
2017-08-28 16:15:00,189
2017-08-28 16:30:00,76
2017-08-28 16:45:00,64
2017-08-28 17:00:00,43
2017-08-28 17:15:00,53
2017-08-28 17:30:00,31
2017-08-28 17:45:00,15
2017-08-28 18:00:00,8
2017-08-28 18:15:00,0
2017-08-28 18:30:00,0
2017-08-28 18:45:00,0
2017-08-28 19:00:00,0
2017-08-28 19:15:00,0
2017-08-28 19:30:00,0
2017-08-28 19:45:00,0
2017-08-28 20:00:00,0
2017-08-28 20:15:00,0
2017-08-28 20:30:00,0
2017-08-28 20:45:00,0
2017-08-28 21:00:00,0
2017-08-28 21:15:00,0
2017-08-28 21:30:00,0
2017-08-28 21:45:00,0
2017-08-28 22:00:00,0
2017-08-28 22:15:00,0
2017-08-28 22:30:00,0
2017-08-28 22:45:00,0
2017-08-28 23:00:00,0
2017-08-28 23:15:00,0
2017-08-28 23:30:00,0
2017-08-28 23:45:00,0
2017-08-29 00:00:00,0
2017-08-29 00:15:00,0
2017-08-29 00:30:00,0
2017-08-29 00:45:00,0
2017-08-29 01:00:00,0
2017-08-29 01:15:00,0
2017-08-29 01:30:00,0
2017-08-29 01:45:00,0
2017-08-29 02:00:00,0
2017-08-29 02:15:00,0
2017-08-29 02:30:00,0
2017-08-29 02:45:00,0
2017-08-29 03:00:00,0
2017-08-29 03:15:00,0
2017-08-29 03:30:00,0
2017-08-29 03:45:00,0
2017-08-29 04:00:00,0
2017-08-29 04:15:00,0
2017-08-29 04:30:00,0
2017-08-29 04:45:00,0
2017-08-29 05:00:00,0
2017-08-29 05:15:00,0
2017-08-29 05:30:00,0
2017-08-29 05:45:00,0
2017-08-29 06:00:00,0
2017-08-29 06:15:00,0
2017-08-29 06:30:00,0
2017-08-29 06:45:00,15
2017-08-29 07:00:00,26
2017-08-29 07:15:00,23
2017-08-29 07:30:00,156
2017-08-29 07:45:00,35
2017-08-29 08:00:00,199
2017-08-29 08:15:00,122
2017-08-29 08:30:00,62
2017-08-29 08:45:00,174
2017-08-29 09:00:00,163
2017-08-29 09:15:00,182
2017-08-29 09:30:00,152
2017-08-29 09:45:00,261
2017-08-29 10:00:00,480
2017-08-29 10:15:00,210
2017-08-29 10:30:00,224
2017-08-29 10:45:00,191
2017-08-29 11:00:00,119
2017-08-29 11:15:00,813
2017-08-29 11:30:00,251
2017-08-29 11:45:00,323
2017-08-29 12:00:00,387
2017-08-29 12:15:00,782
2017-08-29 12:30:00,284
2017-08-29 12:45:00,233
2017-08-29 13:00:00,400
2017-08-29 13:15:00,171
2017-08-29 13:30:00,246
2017-08-29 13:45:00,185
2017-08-29 14:00:00,337
2017-08-29 14:15:00,197
2017-08-29 14:30:00,228
2017-08-29 14:45:00,83
2017-08-29 15:00:00,134
2017-08-29 15:15:00,205
2017-08-29 15:30:00,455
2017-08-29 15:45:00,133
2017-08-29 16:00:00,139
2017-08-29 16:15:00,142
2017-08-29 16:30:00,90
2017-08-29 16:45:00,64
2017-08-29 17:00:00,98
2017-08-29 17:15:00,84
2017-08-29 17:30:00,30
2017-08-29 17:45:00,18
2017-08-29 18:00:00,23
2017-08-29 18:15:00,2
2017-08-29 18:30:00,0
2017-08-29 18:45:00,0
2017-08-29 19:00:00,0
2017-08-29 19:15:00,0
2017-08-29 19:30:00,0
2017-08-29 19:45:00,0
2017-08-29 20:00:00,0
2017-08-29 20:15:00,0
2017-08-29 20:30:00,0
2017-08-29 20:45:00,0
2017-08-29 21:00:00,0
2017-08-29 21:15:00,0
2017-08-29 21:30:00,0
2017-08-29 21:45:00,0
2017-08-29 22:00:00,0
2017-08-29 22:15:00,0
2017-08-29 22:30:00,0
2017-08-29 22:45:00,0
2017-08-29 23:00:00,0
2017-08-29 23:15:00,0
2017-08-29 23:30:00,0
2017-08-29 23:45:00,0
2017-08-30 00:00:00,0
2017-08-30 00:15:00,0
2017-08-30 00:30:00,0
2017-08-30 00:45:00,0
2017-08-30 01:00:00,0
2017-08-30 01:15:00,0
2017-08-30 01:30:00,0
2017-08-30 01:45:00,0
2017-08-30 02:00:00,0
2017-08-30 02:15:00,0
2017-08-30 02:30:00,0
2017-08-30 02:45:00,0
2017-08-30 03:00:00,0
2017-08-30 03:15:00,0
2017-08-30 03:30:00,0
2017-08-30 03:45:00,0
2017-08-30 04:00:00,0
2017-08-30 04:15:00,0
2017-08-30 04:30:00,0
2017-08-30 04:45:00,0
2017-08-30 05:00:00,0
2017-08-30 05:15:00,0
2017-08-30 05:30:00,0
2017-08-30 05:45:00,0
2017-08-30 06:00:00,0
2017-08-30 06:15:00,0
2017-08-30 06:30:00,1
2017-08-30 06:45:00,2
2017-08-30 07:00:00,17
2017-08-30 07:15:00,28
2017-08-30 07:30:00,68
2017-08-30 07:45:00,35
2017-08-30 08:00:00,166
2017-08-30 08:15:00,113
2017-08-30 08:30:00,129
2017-08-30 08:45:00,158
2017-08-30 09:00:00,122
2017-08-30 09:15:00,168
2017-08-30 09:30:00,160
2017-08-30 09:45:00,256
2017-08-30 10:00:00,151
2017-08-30 10:15:00,180
2017-08-30 10:30:00,696
2017-08-30 10:45:00,430
2017-08-30 11:00:00,279
2017-08-30 11:15:00,263
2017-08-30 11:30:00,173
2017-08-30 11:45:00,229
2017-08-30 12:00:00,250
2017-08-30 12:15:00,261
2017-08-30 12:30:00,244
2017-08-30 12:45:00,541
2017-08-30 13:00:00,276
2017-08-30 13:15:00,216
2017-08-30 13:30:00,293
2017-08-30 13:45:00,248
2017-08-30 14:00:00,227
2017-08-30 14:15:00,279
2017-08-30 14:30:00,149
2017-08-30 14:45:00,205
2017-08-30 15:00:00,287
2017-08-30 15:15:00,204
2017-08-30 15:30:00,200
2017-08-30 15:45:00,180
2017-08-30 16:00:00,172
2017-08-30 16:15:00,268
2017-08-30 16:30:00,166
2017-08-30 16:45:00,70
2017-08-30 17:00:00,92
2017-08-30 17:15:00,51
2017-08-30 17:30:00,41
2017-08-30 17:45:00,31
2017-08-30 18:00:00,7
2017-08-30 18:15:00,3
2017-08-30 18:30:00,0
2017-08-30 18:45:00,0
2017-08-30 19:00:00,0
2017-08-30 19:15:00,0
2017-08-30 19:30:00,0
2017-08-30 19:45:00,0
2017-08-30 20:00:00,0
2017-08-30 20:15:00,0
2017-08-30 20:30:00,0
2017-08-30 20:45:00,0
2017-08-30 21:00:00,0
2017-08-30 21:15:00,0
2017-08-30 21:30:00,0
2017-08-30 21:45:00,0
2017-08-30 22:00:00,0
2017-08-30 22:15:00,0
2017-08-30 22:30:00,0
2017-08-30 22:45:00,0
2017-08-30 23:00:00,0
2017-08-30 23:15:00,0
2017-08-30 23:30:00,0
2017-08-30 23:45:00,0
2017-08-31 00:00:00,0
2017-08-31 00:15:00,0
2017-08-31 00:30:00,0
2017-08-31 00:45:00,0
2017-08-31 01:00:00,0
2017-08-31 01:15:00,0
2017-08-31 01:30:00,0
2017-08-31 01:45:00,0
2017-08-31 02:00:00,0
2017-08-31 02:15:00,0
2017-08-31 02:30:00,0
2017-08-31 02:45:00,0
2017-08-31 03:00:00,0
2017-08-31 03:15:00,0
2017-08-31 03:30:00,0
2017-08-31 03:45:00,0
2017-08-31 04:00:00,0
2017-08-31 04:15:00,0
2017-08-31 04:30:00,0
2017-08-31 04:45:00,0
2017-08-31 05:00:00,0
2017-08-31 05:15:00,0
2017-08-31 05:30:00,0
2017-08-31 05:45:00,0
2017-08-31 06:00:00,0
2017-08-31 06:15:00,0
2017-08-31 06:30:00,0
2017-08-31 06:45:00,7
2017-08-31 07:00:00,39
2017-08-31 07:15:00,76
2017-08-31 07:30:00,51
2017-08-31 07:45:00,39
2017-08-31 08:00:00,186
2017-08-31 08:15:00,234
2017-08-31 08:30:00,312
2017-08-31 08:45:00,369
2017-08-31 09:00:00,395
2017-08-31 09:15:00,377
2017-08-31 09:30:00,158
2017-08-31 09:45:00,106
2017-08-31 10:00:00,538
2017-08-31 10:15:00,119
2017-08-31 10:30:00,614
2017-08-31 10:45:00,470
2017-08-31 11:00:00,251
2017-08-31 11:15:00,762
2017-08-31 11:30:00,778
2017-08-31 11:45:00,536
2017-08-31 12:00:00,166
2017-08-31 12:15:00,268
2017-08-31 12:30:00,240
2017-08-31 12:45:00,717
2017-08-31 13:00:00,672
2017-08-31 13:15:00,689
