Date,Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
06/09/17,07:30:00,14.8297,78.274,,,,,
06/09/17,07:45:00,14.8320,78.274,,,,,
06/09/17,08:00:00,14.8390,78.274,,,,,
06/09/17,08:15:00,14.8366,78.274,,,,,
06/09/17,08:30:00,14.8366,78.274,,,,,
06/09/17,08:45:00,14.8414,78.274,,,,,
06/09/17,09:00:00,14.8390,78.274,,,,,
06/09/17,09:15:00,14.8466,78.449,,,,,
06/09/17,09:30:00,14.8443,78.449,,,,,
06/09/17,09:45:00,14.8472,78.624,,,,,
06/09/17,10:00:00,14.8472,78.624,,,,,
06/09/17,10:15:00,14.8432,78.800,,,,,
06/09/17,10:30:00,14.8391,78.975,,,,,
06/09/17,10:45:00,14.8397,79.151,,,,,
06/09/17,11:00:00,14.8358,79.326,,,,,
06/09/17,11:15:00,14.8363,79.502,,,,,
06/09/17,11:30:00,14.8369,79.678,,,,,
06/09/17,11:45:00,14.8329,79.853,,,,,
06/09/17,12:00:00,14.8311,80.029,,,,,
06/09/17,12:15:00,14.8282,79.853,,,,,
06/09/17,12:30:00,14.8288,80.029,,,,,
06/09/17,12:45:00,14.8242,80.029,,,,,
06/09/17,13:00:00,14.8224,80.206,,,,,
06/09/17,13:15:00,14.8160,80.382,,,,,
06/09/17,13:30:00,14.8137,80.382,,,,,
06/09/17,13:45:00,14.8143,80.559,,,,,
06/09/17,14:00:00,14.8102,80.735,,,,,
06/09/17,14:15:00,14.8056,80.735,,,,,
06/09/17,14:30:00,14.8086,80.911,,,,,
06/09/17,14:45:00,14.8039,80.911,,,,,
06/09/17,15:00:00,14.8039,80.911,,,,,
06/09/17,15:15:00,14.8015,80.911,,,,,
06/09/17,15:30:00,14.8023,81.090,,,,,
06/09/17,15:45:00,14.8023,81.090,,,,,
06/09/17,16:00:00,14.7992,80.911,,,,,
06/09/17,16:15:00,14.7969,80.911,,,,,
06/09/17,16:30:00,14.7992,80.911,,,,,
06/09/17,16:45:00,14.8015,80.911,,,,,
06/09/17,17:00:00,14.8015,80.911,,,,,
06/09/17,17:15:00,14.8056,80.735,,,,,
06/09/17,17:30:00,14.8056,80.735,,,,,
06/09/17,17:45:00,14.8102,80.735,,,,,
06/09/17,18:00:00,14.8097,80.559,,,,,
06/09/17,18:15:00,14.8097,80.559,,,,,
06/09/17,18:30:00,14.8137,80.382,,,,,
06/09/17,18:45:00,14.8160,80.382,,,,,
06/09/17,19:00:00,14.8155,80.206,,,,,
06/09/17,19:15:00,14.8155,80.206,,,,,
06/09/17,19:30:00,14.8172,80.029,,,,,
06/09/17,19:45:00,14.8195,80.029,,,,,
06/09/17,20:00:00,14.8242,80.029,,,,,
06/09/17,20:15:00,14.8236,79.853,,,,,
06/09/17,20:30:00,14.8236,79.853,,,,,
06/09/17,20:45:00,14.8259,79.853,,,,,
06/09/17,21:00:00,14.8276,79.678,,,,,
06/09/17,21:15:00,14.8276,79.678,,,,,
06/09/17,21:30:00,14.8300,79.678,,,,,
06/09/17,21:45:00,14.8317,79.502,,,,,
06/09/17,22:00:00,14.8340,79.502,,,,,
06/09/17,22:15:00,14.8340,79.502,,,,,
06/09/17,22:30:00,14.8333,79.326,,,,,
06/09/17,22:45:00,14.8310,79.326,,,,,
06/09/17,23:00:00,14.8310,79.326,,,,,
06/09/17,23:15:00,14.8310,79.326,,,,,
06/09/17,23:30:00,14.8304,79.151,,,,,
06/09/17,23:45:00,14.8281,79.151,,,,,
06/10/17,00:00:00,14.8281,79.151,,,,,
06/10/17,00:15:00,14.8258,79.151,,,,,
06/10/17,00:30:00,14.8275,78.975,,,,,
06/10/17,00:45:00,14.8252,78.975,,,,,
06/10/17,01:00:00,14.8252,78.975,,,,,
06/10/17,01:15:00,14.8252,78.975,,,,,
06/10/17,01:30:00,14.8198,78.800,,,,,
06/10/17,01:45:00,14.8198,78.800,,,,,
06/10/17,02:00:00,14.8175,78.800,,,,,
06/10/17,02:15:00,14.8198,78.800,,,,,
06/10/17,02:30:00,14.8175,78.800,,,,,
06/10/17,02:45:00,14.8123,78.624,,,,,
06/10/17,03:00:00,14.8123,78.624,,,,,
06/10/17,03:15:00,14.8123,78.624,,,,,
06/10/17,03:30:00,14.8099,78.624,,,,,
06/10/17,03:45:00,14.8099,78.624,,,,,
06/10/17,04:00:00,14.8076,78.624,,,,,
06/10/17,04:15:00,14.8094,78.449,,,,,
06/10/17,04:30:00,14.8094,78.449,,,,,
06/10/17,04:45:00,14.8094,78.449,,,,,
06/10/17,05:00:00,14.8094,78.449,,,,,
06/10/17,05:15:00,14.8117,78.449,,,,,
06/10/17,05:30:00,14.8070,78.449,,,,,
06/10/17,05:45:00,14.8088,78.274,,,,,
06/10/17,06:00:00,14.8088,78.274,,,,,
06/10/17,06:15:00,14.8134,78.274,,,,,
06/10/17,06:30:00,14.8111,78.274,,,,,
06/10/17,06:45:00,14.8134,78.274,,,,,
06/10/17,07:00:00,14.8157,78.274,,,,,
06/10/17,07:15:00,14.8181,78.274,,,,,
06/10/17,07:30:00,14.8227,78.274,,,,,
06/10/17,07:45:00,14.8250,78.274,,,,,
06/10/17,08:00:00,14.8268,78.098,,,,,
06/10/17,08:15:00,14.8297,78.274,,,,,
06/10/17,08:30:00,14.8274,78.274,,,,,
06/10/17,08:45:00,14.8320,78.274,,,,,
06/10/17,09:00:00,14.8303,78.449,,,,,
06/10/17,09:15:00,14.8326,78.449,,,,,
06/10/17,09:30:00,14.8326,78.449,,,,,
06/10/17,09:45:00,14.8287,78.624,,,,,
06/10/17,10:00:00,14.8246,78.800,,,,,
06/10/17,10:15:00,14.8246,78.800,,,,,
06/10/17,10:30:00,14.8252,78.975,,,,,
06/10/17,10:45:00,14.8234,79.151,,,,,
06/10/17,11:00:00,14.8263,79.326,,,,,
06/10/17,11:15:00,14.8246,79.502,,,,,
06/10/17,11:30:00,14.8205,79.678,,,,,
06/10/17,11:45:00,14.8182,79.678,,,,,
06/10/17,12:00:00,14.8165,79.853,,,,,
06/10/17,12:15:00,14.8126,80.029,,,,,
06/10/17,12:30:00,14.8108,80.206,,,,,
06/10/17,12:45:00,14.8114,80.382,,,,,
06/10/17,13:00:00,14.8044,80.382,,,,,
06/10/17,13:15:00,14.8050,80.559,,,,,
06/10/17,13:30:00,14.8027,80.559,,,,,
06/10/17,13:45:00,14.8010,80.735,,,,,
06/10/17,14:00:00,14.7963,80.735,,,,,
06/10/17,14:15:00,14.7946,80.911,,,,,
06/10/17,14:30:00,14.7946,80.911,,,,,
06/10/17,14:45:00,14.7928,81.090,,,,,
06/10/17,15:00:00,14.7952,81.090,,,,,
06/10/17,15:15:00,14.7936,81.266,,,,,
06/10/17,15:30:00,14.7959,81.266,,,,,
06/10/17,15:45:00,14.7959,81.266,,,,,
06/10/17,16:00:00,14.7959,81.266,,,,,
06/10/17,16:15:00,14.7982,81.266,,,,,
06/10/17,16:30:00,14.7952,81.090,,,,,
06/10/17,16:45:00,14.7999,81.090,,,,,
06/10/17,17:00:00,14.7999,81.090,,,,,
06/10/17,17:15:00,14.8046,81.090,,,,,
06/10/17,17:30:00,14.8039,80.911,,,,,
06/10/17,17:45:00,14.8039,80.911,,,,,
06/10/17,18:00:00,14.8062,80.911,,,,,
06/10/17,18:15:00,14.8102,80.735,,,,,
06/10/17,18:30:00,14.8126,80.735,,,,,
06/10/17,18:45:00,14.8143,80.559,,,,,
06/10/17,19:00:00,14.8166,80.559,,,,,
06/10/17,19:15:00,14.8160,80.382,,,,,
06/10/17,19:30:00,14.8184,80.382,,,,,
06/10/17,19:45:00,14.8207,80.382,,,,,
06/10/17,20:00:00,14.8278,80.382,,,,,
06/10/17,20:15:00,14.8342,80.206,,,,,
06/10/17,20:30:00,14.8481,80.206,,,,,
06/10/17,20:45:00,14.8481,80.206,,,,,
06/10/17,21:00:00,14.8381,80.029,,,,,
06/10/17,21:15:00,14.8381,80.029,,,,,
06/10/17,21:30:00,14.8406,80.029,,,,,
06/10/17,21:45:00,14.8452,80.029,,,,,
