Date,Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
12/13/17,01:00:00,14.8004,78.800,,,,,
12/13/17,01:15:00,14.7956,78.624,,,,,
12/13/17,01:30:00,14.7934,78.624,,,,,
12/13/17,01:45:00,14.7891,78.624,,,,,
12/13/17,02:00:00,14.7891,78.624,,,,,
12/13/17,02:15:00,14.7865,78.449,,,,,
12/13/17,02:30:00,14.7886,78.449,,,,,
12/13/17,02:45:00,14.7865,78.449,,,,,
12/13/17,03:00:00,14.7843,78.449,,,,,
12/13/17,03:15:00,14.7821,78.449,,,,,
12/13/17,03:30:00,14.7821,78.449,,,,,
12/13/17,03:45:00,14.7801,78.449,,,,,
12/13/17,04:00:00,14.7821,78.449,,,,,
12/13/17,04:15:00,14.7837,78.274,,,,,
12/13/17,04:30:00,14.7837,78.274,,,,,
12/13/17,04:45:00,14.7837,78.274,,,,,
12/13/17,05:00:00,14.7859,78.274,,,,,
12/13/17,05:15:00,14.7880,78.274,,,,,
12/13/17,05:30:00,14.7880,78.274,,,,,
12/13/17,05:45:00,14.7902,78.274,,,,,
12/13/17,06:00:00,14.7944,78.274,,,,,
12/13/17,06:15:00,14.7944,78.274,,,,,
12/13/17,06:30:00,14.8008,78.274,,,,,
12/13/17,06:45:00,14.8030,78.274,,,,,
12/13/17,07:00:00,14.8030,78.274,,,,,
12/13/17,07:15:00,14.8052,78.274,,,,,
12/13/17,07:30:00,14.8052,78.274,,,,,
12/13/17,07:45:00,14.8073,78.274,,,,,
12/13/17,08:00:00,14.8073,78.274,,,,,
12/13/17,08:15:00,14.8094,78.274,,,,,
12/13/17,08:30:00,14.8078,78.449,,,,,
12/13/17,08:45:00,14.8099,78.449,,,,,
12/13/17,09:00:00,14.8078,78.449,,,,,
12/13/17,09:15:00,14.8057,78.449,,,,,
12/13/17,09:30:00,14.8057,78.449,,,,,
12/13/17,09:45:00,14.8041,78.624,,,,,
12/13/17,10:00:00,14.8020,78.624,,,,,
12/13/17,10:15:00,14.7998,78.624,,,,,
12/13/17,10:30:00,14.7976,78.624,,,,,
12/13/17,10:45:00,14.8004,78.800,,,,,
12/13/17,11:00:00,14.7960,78.800,,,,,
12/13/17,11:15:00,14.7960,78.800,,,,,
12/13/17,11:30:00,14.7940,78.800,,,,,
12/13/17,11:45:00,14.7924,78.975,,,,,
12/13/17,12:00:00,14.7902,78.975,,,,,
12/13/17,12:15:00,14.7908,79.151,,,,,
12/13/17,12:30:00,14.7886,79.151,,,,,
12/13/17,12:45:00,14.7844,79.151,,,,,
12/13/17,13:00:00,14.7828,79.326,,,,,
12/13/17,13:15:00,14.7807,79.326,,,,,
12/13/17,13:30:00,14.7791,79.502,,,,,
12/13/17,13:45:00,14.7747,79.502,,,,,
12/13/17,14:00:00,14.7747,79.502,,,,,
12/13/17,14:15:00,14.7689,79.678,,,,,
12/13/17,14:30:00,14.7625,79.678,,,,,
12/13/17,14:45:00,14.7625,79.678,,,,,
