Date,Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
06/13/17,18:15:00,15.0717,77.050,,,,,
06/13/17,18:30:00,15.0741,77.050,,,,,
06/13/17,18:45:00,15.0667,76.876,,,,,
06/13/17,19:00:00,15.0667,76.876,,,,,
06/13/17,19:15:00,15.0645,76.876,,,,,
06/13/17,19:30:00,15.0645,76.876,,,,,
06/13/17,19:45:00,15.0688,76.876,,,,,
06/13/17,20:00:00,15.0733,76.876,,,,,
06/13/17,20:15:00,15.0749,76.703,,,,,
06/13/17,20:30:00,15.0839,76.703,,,,,
06/13/17,20:45:00,15.0883,76.703,,,,,
06/13/17,21:00:00,15.0906,76.703,,,,,
06/13/17,21:15:00,15.0928,76.703,,,,,
06/13/17,21:30:00,15.0949,76.703,,,,,
06/13/17,21:45:00,15.0883,76.703,,,,,
06/13/17,22:00:00,15.0854,76.528,,,,,
06/13/17,22:15:00,15.0832,76.528,,,,,
06/13/17,22:30:00,15.0787,76.528,,,,,
06/13/17,22:45:00,15.0765,76.528,,,,,
06/13/17,23:00:00,15.0632,76.528,,,,,
06/13/17,23:15:00,15.0565,76.528,,,,,
06/13/17,23:30:00,15.0542,76.528,,,,,
06/13/17,23:45:00,15.0497,76.528,,,,,
06/14/17,00:00:00,15.0475,76.528,,,,,
06/14/17,00:15:00,15.0497,76.528,,,,,
06/14/17,00:30:00,15.0475,76.528,,,,,
06/14/17,00:45:00,15.0453,76.528,,,,,
06/14/17,01:00:00,15.0453,76.528,,,,,
06/14/17,01:15:00,15.0497,76.528,,,,,
06/14/17,01:30:00,15.0475,76.528,,,,,
06/14/17,01:45:00,15.0497,76.528,,,,,
06/14/17,02:00:00,15.0453,76.528,,,,,
06/14/17,02:15:00,15.0408,76.528,,,,,
06/14/17,02:30:00,15.0358,76.354,,,,,
06/14/17,02:45:00,15.0358,76.354,,,,,
06/14/17,03:00:00,15.0291,76.354,,,,,
06/14/17,03:15:00,15.0246,76.354,,,,,
06/14/17,03:30:00,15.0223,76.354,,,,,
06/14/17,03:45:00,15.0201,76.354,,,,,
06/14/17,04:00:00,15.0156,76.354,,,,,
