,Date,Total_flow_CFS,Base_flow_CFS,Runoff_CFS,Month
367,2017-04-07,6.1461505565203645,5.080831460243968,1.0653190962763963,4
368,2017-04-08,6.733147654723891,4.989050858589719,1.7440967961341718,4
369,2017-04-09,6.891787168761763,5.153410727211682,1.7383764415500806,4
370,2017-04-10,6.931842167871288,5.317770595833645,1.614071572037643,4
371,2017-04-11,7.1133013612971165,5.482130464455608,1.6311708968415086,4
372,2017-04-12,6.436990733388626,5.646490333077571,0.7905004003110552,4
373,2017-04-13,7.335259011614237,5.810850201699533,1.5244088099147044,4
374,2017-04-14,7.525016629966966,5.975210070321496,1.5498065596454698,4
375,2017-04-15,7.628442592808076,6.139569938943459,1.4888726538646173,4
376,2017-04-16,7.772073280948466,6.303929807565422,1.4681434733830443,4
377,2017-04-17,7.832894875967084,6.468289676187385,1.3646051997796995,4
378,2017-04-18,7.897536232606313,6.632649544809348,1.2648866877969658,4
379,2017-04-19,8.018967984999437,6.79700941343131,1.221958571568127,4
380,2017-04-20,8.280872758575399,6.961369282053273,1.3195034765221259,4
381,2017-04-21,7.977700468822641,7.125729150675236,0.8519713181474051,4
382,2017-04-22,8.195356127909204,7.2900890192971985,0.905267108612005,4
383,2017-04-23,7.9552550444322305,7.4544488879191615,0.500806156513069,4
384,2017-04-24,7.4544488879191615,7.2519688857957805,0.20248000212338102,4
385,2017-04-25,7.479547346270123,7.0494888836723995,0.4300584625977235,4
386,2017-04-26,7.649647536695261,6.847008881549018,0.802638655146243,4
387,2017-04-27,8.758441250929518,6.644528879425637,2.113912371503881,4
388,2017-04-28,9.584963339465174,6.442048877302256,3.142914462162918,4
389,2017-04-29,9.770412814423235,6.239568875178875,3.5308439392443596,4
390,2017-04-30,11.209790811397427,6.0370888730554935,5.172701938341934,4
391,2017-05-01,6.759001037349132,5.834608870932113,0.9243921664170189,5
392,2017-05-02,6.3121275001774935,5.632128868808731,0.679998631368762,5
393,2017-05-03,6.060174251151685,5.429648866685351,0.6305253844663339,5
394,2017-05-04,8.37254957670114,5.227168864561969,3.14538071213917,5
395,2017-05-05,4.49857007787867,5.024688862438588,0.0,5
396,2017-05-06,10.275991149365188,4.822208860315207,5.453782289049981,5
397,2017-05-07,4.529263994864372,4.619728858191826,0.0,5
398,2017-05-08,5.615919875455345,4.417248856068445,1.1986710193869001,5
399,2017-05-09,4.417248856068445,4.406212434808583,0.011036421259862372,5
400,2017-05-10,61.7647085301,4.395176013548721,57.36953251655128,5
401,2017-05-11,102.4556770563595,4.384139592288858,98.07153746407064,5
402,2017-05-12,70.39378770853303,4.373103171028996,66.02068453750402,5
403,2017-05-13,67.5192955585267,4.3620667497691334,63.15722880875756,5
404,2017-05-14,66.32610959246088,4.351030328509271,61.97507926395161,5
405,2017-05-15,51.100304567311184,4.339993907249409,46.760310660061776,5
406,2017-05-16,55.27399823763036,4.328957485989546,50.94504075164081,5
407,2017-05-17,35.13958614157879,4.317921064729684,30.821665076849104,5
408,2017-05-18,28.08835057760409,4.306884643469822,23.781465934134268,5
409,2017-05-19,23.45235587402744,4.295848222209959,19.15650765181748,5
410,2017-05-20,31.421674267874838,4.284811800950097,27.13686246692474,5
411,2017-05-21,20.80078074782153,4.2737753796902345,16.527005368131295,5
412,2017-05-22,19.143789166263733,4.262738958430372,14.881050207833361,5
413,2017-05-23,16.874641295580073,4.25170253717051,12.622938758409564,5
414,2017-05-24,13.137430348860786,4.240666115910647,8.896764232950138,5
415,2017-05-25,11.458362880845053,4.229629694650785,7.228733186194268,5
416,2017-05-26,10.627648626088984,4.218593273390923,6.409055352698061,5
417,2017-05-27,9.186351808323929,4.20755685213106,4.978794956192869,5
418,2017-05-28,8.311553995055931,4.196520430871198,4.115033564184733,5
419,2017-05-29,7.556308861600416,4.1854840096113355,3.370824851989081,5
420,2017-05-30,6.904018844901504,4.174447588351473,2.729571256550031,5
421,2017-05-31,5.9318208628339875,4.163411167091611,1.7684096957423767,5
422,2017-06-01,5.918324123165739,4.152374745831748,1.7659493773339907,6
423,2017-06-02,5.242882610439736,4.141338324571886,1.10154428586785,6
424,2017-06-03,5.04950247835276,4.130301903312024,0.9192005750407359,6
425,2017-06-04,4.655440463702206,4.119265482052161,0.5361749816500447,6
426,2017-06-05,4.200801674296701,4.108229060792299,0.09257261350440249,6
427,2017-06-06,4.157422937653075,4.0971926395324365,0.06023029812063818,6
428,2017-06-07,4.131053274361332,4.086156218272574,0.04489705608875827,6
429,2017-06-08,4.086156218272574,4.08070237757263,0.005453840699944479,6
430,2017-06-09,4.55587455756743,4.075248536872685,0.4806260206947446,6
431,2017-06-10,4.058887014772851,4.06979469617274,0.0,6
432,2017-06-11,4.0647870703075695,4.064340855472795,0.00044621483477413904,6
433,2017-06-12,4.10990116012179,4.058887014772851,0.051014145348939444,6
434,2017-06-13,6.293261627527082,4.073148174731668,2.220113452795414,6
435,2017-06-14,5.109204752327878,4.087409334690485,1.0217954176373931,6
436,2017-06-15,5.804206624824643,4.101670494649303,1.7025361301753401,6
437,2017-06-16,4.448847358633454,4.11593165460812,0.3329157040253339,6
438,2017-06-17,4.177888913541877,4.1301928145669375,0.04769609897493954,6
439,2017-06-18,4.1301928145669375,4.182879834909996,0.0,6
440,2017-06-19,4.479590484715541,4.235566855253055,0.244023629462486,6
441,2017-06-20,10.208927231967278,4.288253875596114,5.920673356371164,6
442,2017-06-21,7.345005728901527,4.340940895939172,3.0040648329623547,6
443,2017-06-22,11.775172736999728,4.393627916282231,7.381544820717497,6
444,2017-06-23,9.23481364398006,4.44631493662529,4.788498707354769,6
445,2017-06-24,5.981507668595273,4.499001956968349,1.4825057116269242,6
446,2017-06-25,5.184883212631069,4.551688977311407,0.633194235319662,6
447,2017-06-26,4.743230410413535,4.604375997654467,0.13885441275906807,6
448,2017-06-27,4.657063017997525,4.657063017997525,0.0,6
449,2017-06-28,6.699402518574063,4.643049176761687,2.0563533418123763,6
450,2017-06-29,7.621113403830487,4.629035335525848,2.9920780683046386,6
451,2017-06-30,7.849478235441836,4.6150214942900085,3.2344567411518277,6
452,2017-07-01,5.096445118671805,4.60100765305417,0.495437465617635,7
453,2017-07-02,4.586993811818331,4.586993811818331,0.0,7
454,2017-07-03,5.581187580259313,4.622429146757444,0.9587584335018695,7
455,2017-07-04,5.397130012802812,4.657864481696557,0.7392655311062546,7
456,2017-07-05,6.17832409344343,4.69329981663567,1.48502427680776,7
457,2017-07-06,6.6995833497895605,4.728735151574783,1.9708481982147772,7
458,2017-07-07,5.970204173591755,4.764170486513896,1.2060336870778592,7
459,2017-07-08,5.360270655631615,4.799605821453008,0.5606648341786062,7
460,2017-07-09,6.132107202120344,4.835041156392122,1.2970660457282222,7
461,2017-07-10,6.720591300054579,4.870476491331234,1.8501148087233448,7
462,2017-07-11,7.170610441725852,4.905911826270348,2.2646986154555044,7
463,2017-07-12,7.418322332642852,4.94134716120946,2.4769751714333914,7
464,2017-07-13,8.867898187740664,4.976782496148573,3.8911156915920913,7
465,2017-07-14,10.192955605859977,5.012217831087686,5.1807377747722905,7
466,2017-07-15,5.21817794512641,5.047653166026799,0.17052477909961095,7
467,2017-07-16,6.821833502850891,5.083088500965912,1.738745001884979,7
468,2017-07-17,6.846844150504011,5.118523835905025,1.728320314598986,7
469,2017-07-18,5.118523835905025,5.321651201362796,0.0,7
470,2017-07-19,5.6050913457268745,5.524778566820566,0.0803127789063085,7
471,2017-07-20,6.6439652037681824,5.727905932278337,0.9160592714898455,7
472,2017-07-21,7.30550036019908,5.931033297736107,1.3744670624629727,7
473,2017-07-22,8.274694165361977,6.134160663193878,2.1405335021680987,7
474,2017-07-23,8.820810630853638,6.337288028651649,2.4835226022019885,7
475,2017-07-24,9.14488290871376,6.540415394109419,2.60446751460434,7
476,2017-07-25,9.390727792291305,6.74354275956719,2.6471850327241144,7
