,Date,Total_flow_CFS,Base_flow_CFS,Runoff_CFS,Month
359,2017-03-24,1.3053867764648452,1.2773234455213454,0.028063330943499887,3
360,2017-03-25,1.2683870461453663,1.2699800972105888,0.0,3
361,2017-03-26,1.2856657566852987,1.262636748899832,0.023029007785466682,3
362,2017-03-27,1.2638399983337862,1.2552934005890755,0.008546597744710782,3
363,2017-03-28,1.247950052278319,1.247950052278319,0.0,3
364,2017-03-29,1.2500515172419957,1.25065433083093,0.0,3
365,2017-03-30,1.2909122377688134,1.253358609383541,0.03755362838527243,3
366,2017-03-31,1.3103057711473864,1.2560628879361522,0.05424288321123427,3
367,2017-04-01,1.2614714450413742,1.2587671664887632,0.002704278552611017,4
368,2017-04-02,1.2650490615063048,1.2614714450413742,0.0035776164649305997,4
369,2017-04-03,2.2424670959931636,1.280846419964444,0.9616206760287196,4
370,2017-04-04,5.68024950284474,1.300221394887514,4.380028107957226,4
371,2017-04-05,5.720190106785393,1.319596369810584,4.400593736974809,4
372,2017-04-06,2.490864757991503,1.338971344733654,1.151893413257849,4
373,2017-04-07,1.55447816222885,1.3583463196567238,0.19613184257212612,4
374,2017-04-08,1.3583463196567238,1.3367904860833968,0.02155583357332702,4
375,2017-04-09,1.316503024657364,1.31523465251007,0.001268372147293917,4
376,2017-04-10,1.3280739630935714,1.293678818936743,0.03439514415682843,4
377,2017-04-11,1.3266280519159759,1.2721229853634162,0.05450506655255971,4
378,2017-04-12,1.3831202549776673,1.2505671517900891,0.13255310318757818,4
379,2017-04-13,1.2505671517900891,1.2558814711741368,0.0,4
380,2017-04-14,1.253153156226579,1.2611957905581845,0.0,4
381,2017-04-15,1.2771387487103278,1.2665101099422325,0.010628638768095389,4
382,2017-04-16,1.3031284818550786,1.2718244293262801,0.03130405252879842,4
383,2017-04-17,1.3194625140741152,1.2771387487103278,0.04232376536378735,4
384,2017-04-18,1.331478106501151,1.2927768573462757,0.03870124915487527,4
385,2017-04-19,1.4661798979534113,1.3084149659822235,0.1577649319711878,4
386,2017-04-20,1.7648721307390673,1.3240530746181716,0.4408190561208958,4
387,2017-04-21,1.3553292918900672,1.3396911832541194,0.015638108635947834,4
